sep=,
DeviceTag:,ST-1
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-04-29_15:27:16_328 GMT+2
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1938,720204731,-0.003778,0.420565,0.249366,0.872312,4.869205,5.649986,-13.546712
1939,720221398,-0.026856,0.413621,0.334031,0.846534,2.239866,5.394349,-17.315409
1940,720238065,-0.060756,0.400333,0.415577,0.814456,-2.047518,4.616184,-19.730671
1941,720254732,-0.100598,0.381607,0.488643,0.778129,-7.181752,2.715061,-20.276043
1942,720271399,-0.140629,0.356955,0.550184,0.741690,-12.193095,-0.861903,-19.573149
1943,720288066,-0.174638,0.327999,0.595128,0.712560,-15.519159,-6.521669,-17.796141
1944,720304733,-0.194920,0.300238,0.616372,0.701391,-18.753941,-15.652838,-14.642088
1945,720321400,-0.187806,0.283203,0.601345,0.723125,-24.309776,-26.836716,-9.806775
1946,720338067,-0.155915,0.266533,0.542870,0.780989,-21.912563,-26.733912,-16.160656
1947,720354734,-0.113098,0.259224,0.426882,0.858944,-2.633326,-2.522533,-34.084526
1948,720371401,-0.084010,0.277261,0.245913,0.924984,18.809288,30.607828,-31.999216
1949,720388068,-0.082840,0.329005,0.024861,0.940360,22.674030,51.309128,9.541779
1950,720404735,-0.109038,0.374231,-0.168178,0.905416,21.610907,29.393885,60.331638
1951,720421402,-0.125569,0.385363,-0.268137,0.873974,17.853268,-15.813592,81.217682
1952,720438069,-0.111031,0.384973,-0.255250,0.879952,15.058481,-27.460514,66.848740
1953,720454736,-0.092493,0.393088,-0.155120,0.901590,20.058788,-2.110033,40.166862
1954,720471403,-0.088652,0.393789,-0.016530,0.914767,22.211569,18.709711,11.934172
1955,720488070,-0.106059,0.394388,0.122708,0.904518,15.765902,24.128878,-7.424401
1956,720504737,-0.134530,0.403624,0.249452,0.869922,4.852947,22.070602,-18.559547
1957,720521404,-0.165633,0.410652,0.360535,0.820942,-4.871615,17.292086,-24.181641
1958,720538071,-0.197309,0.409271,0.454188,0.766342,-12.338361,9.525920,-28.554512
1959,720554738,-0.229519,0.399281,0.527865,0.713621,-16.898468,0.831893,-28.073999
1960,720571405,-0.257289,0.387465,0.580267,0.668554,-19.609346,-7.057919,-24.147911
1961,720588072,-0.273675,0.377302,0.613604,0.637366,-22.396961,-12.799155,-17.664005
1962,720604739,-0.272519,0.366862,0.632807,0.625061,-23.991537,-15.765908,-12.134828
1963,720621406,-0.253438,0.353174,0.639739,0.633854,-21.199234,-16.432030,-12.102037
1964,720638073,-0.220557,0.337144,0.630916,0.663049,-14.892798,-16.766279,-17.164219
1965,720654740,-0.179821,0.320017,0.597013,0.713323,-9.304898,-18.368721,-22.914278
1966,720671407,-0.133914,0.303884,0.521717,0.785833,-4.693353,-18.698366,-29.178062
1967,720688074,-0.086640,0.295876,0.384117,0.870291,4.083888,-4.595331,-38.354210
1968,720704741,-0.052357,0.298261,0.176630,0.936537,23.153601,29.328213,-37.677834
1969,720721408,-0.052940,0.326618,-0.079841,0.940289,33.131783,58.419319,10.127903
1970,720738075,-0.086251,0.344266,-0.295706,0.886905,25.655802,23.165716,82.247269
1971,720754742,-0.092359,0.332775,-0.388202,0.854418,10.565862,-50.617241,104.040344
1972,720771409,-0.063291,0.346965,-0.331585,0.875021,16.885296,-54.932190,85.172714
1973,720788076,-0.039799,0.372634,-0.167491,0.911870,35.314651,3.031259,52.983681
1974,720804743,-0.045363,0.380856,0.026649,0.923136,34.810001,35.432446,17.266897
1975,720821410,-0.075479,0.396194,0.214994,0.889444,19.571959,42.750488,-11.634054
1976,720838077,-0.112514,0.414232,0.375860,0.821269,2.229741,35.340111,-32.223461
1977,720854744,-0.150026,0.424659,0.500660,0.739254,-11.338284,16.138214,-43.880337
1978,720871411,-0.187540,0.428359,0.585024,0.662634,-21.101734,-4.611563,-39.411072
1979,720888078,-0.222322,0.426699,0.634325,0.605089,-22.547316,-16.358061,-28.346230
1980,720904745,-0.248369,0.427335,0.657049,0.569196,-21.508846,-20.776842,-21.754578
1981,720921412,-0.263415,0.430984,0.659104,0.557179,-22.582312,-20.832937,-16.554371
1982,720938079,-0.266040,0.432679,0.647709,0.567877,-24.548822,-17.009064,-12.130439
1983,720954746,-0.254727,0.425890,0.630455,0.596874,-24.526884,-12.030993,-10.473175
1984,720971413,-0.229868,0.408611,0.609509,0.639294,-20.423935,-8.681219,-14.632300
1985,720988080,-0.193666,0.383600,0.578501,0.693312,-14.553941,-8.552735,-21.796295
1986,721004747,-0.149740,0.355300,0.522155,0.760719,-7.796562,-10.126492,-28.650311
1987,721021414,-0.099810,0.328679,0.421352,0.839328,-0.055804,-7.334949,-35.195824
1988,721038081,-0.053353,0.305084,0.261183,0.914255,15.565224,11.124440,-38.031616
1989,721054748,-0.028983,0.300346,0.035367,0.952734,37.606537,38.408360,-22.164444
1990,721071415,-0.055168,0.322604,-0.211806,0.920881,41.092739,44.483910,34.813023
1991,721088082,-0.121156,0.335912,-0.390522,0.848515,22.426113,-2.683398,83.474091
1992,721104749,-0.132176,0.309121,-0.450691,0.826953,-4.032550,-52.805569,81.972672
1993,721121416,-0.110587,0.314864,-0.404429,0.851510,0.424141,-43.828037,59.400730
1994,721138083,-0.087256,0.340864,-0.290849,0.889722,14.853290,-1.747607,33.853756
1995,721154750,-0.075195,0.356201,-0.166345,0.916404,18.577850,16.281456,11.077919
1996,721171417,-0.081697,0.378137,-0.050872,0.920733,10.829447,18.547651,-3.075090
1997,721188084,-0.094793,0.404744,0.050194,0.908117,2.899253,15.698897,-10.026205
1998,721204751,-0.108147,0.427495,0.139823,0.886567,-1.405203,12.586867,-11.425656
1999,721221418,-0.121018,0.445613,0.223162,0.858477,-3.798161,10.640881,-13.592548
2000,721238085,-0.134548,0.455857,0.303049,0.825986,-6.600305,8.510961,-15.719132
2001,721254752,-0.148885,0.456383,0.379150,0.791071,-9.111369,5.572319,-17.335819
2002,721271419,-0.166203,0.446267,0.449397,0.755821,-10.532040,1.844158,-18.497200
2003,721288086,-0.184921,0.428030,0.511509,0.721771,-12.230607,-2.355367,-18.215248
2004,721304753,-0.202288,0.403919,0.562098,0.692803,-13.621792,-6.799620,-16.477823
2005,721321420,-0.213885,0.377118,0.599464,0.672814,-14.301357,-10.466892,-14.181321
2006,721338087,-0.215247,0.350252,0.623531,0.664982,-14.114971,-13.144550,-12.653139
2007,721354754,-0.204719,0.323432,0.631617,0.674198,-12.585126,-16.118977,-13.125691
2008,721371421,-0.183495,0.298172,0.616046,0.705628,-9.094232,-19.160780,-15.692340
2009,721388088,-0.154246,0.276864,0.564457,0.762197,-4.946120,-20.107967,-20.598528
2010,721404755,-0.120929,0.266803,0.461180,0.837559,1.040880,-13.184542,-30.208586
2011,721421422,-0.093999,0.273545,0.296270,0.910254,10.393764,9.712981,-37.598133
2012,721438089,-0.089453,0.292473,0.075085,0.949115,19.172943,40.886482,-26.171309
2013,721454756,-0.122676,0.324794,-0.161842,0.923725,19.888655,54.834057,20.211348
2014,721471423,-0.172648,0.328089,-0.349811,0.860339,11.057123,19.798046,67.241684
2015,721488090,-0.189802,0.301741,-0.452851,0.817223,-0.026479,-36.477634,76.017563
2016,721504757,-0.174030,0.298704,-0.457271,0.819386,3.378632,-54.354862,57.918766
2017,721521424,-0.149846,0.319214,-0.381009,0.854682,13.630280,-20.627455,40.359322
2018,721538091,-0.131724,0.336497,-0.281062,0.889057,16.372328,7.270712,20.046888
2019,721554758,-0.128887,0.358369,-0.182011,0.906550,10.832229,12.914162,7.335804
2020,721571425,-0.133356,0.386768,-0.090072,0.908028,3.443297,12.841011,-0.848927
2021,721588092,-0.137904,0.416036,-0.004852,0.898818,0.186766,11.584414,-6.134438
2022,721604759,-0.141146,0.441904,0.076914,0.882544,-0.635594,9.864914,-8.803802
2023,721621426,-0.144724,0.460314,0.160123,0.861120,-0.886635,9.558324,-11.858265
2024,721638093,-0.154800,0.466105,0.246197,0.835566,-0.461698,9.201303,-17.826099
2025,721654760,-0.176602,0.458950,0.332703,0.804665,-2.098017,8.069283,-22.600079
2026,721671427,-0.208623,0.440693,0.418124,0.766445,-7.393264,6.663945,-24.766586
2027,721688094,-0.245651,0.410259,0.496489,0.724460,-15.073606,2.407224,-24.206524
2028,721704761,-0.277090,0.373728,0.559954,0.685566,-21.448944,-5.279439,-20.821812
2029,721721428,-0.290735,0.337727,0.605810,0.659097,-26.009600,-13.927647,-14.838101
2030,721738095,-0.279355,0.299922,0.634384,0.655412,-26.779371,-21.822216,-12.421835
2031,721754762,-0.244750,0.260663,0.635477,0.684340,-18.106968,-27.502752,-17.950714
2032,721771429,-0.197271,0.226257,0.586727,0.752093,-5.207444,-28.925495,-26.658373
2033,721788096,-0.144019,0.215910,0.463758,0.847095,9.918357,-14.226020,-38.590126
2034,721804763,-0.109009,0.229648,0.261745,0.931058,26.931273,23.079567,-40.355988
2035,721821430,-0.115497,0.277900,-0.005049,0.953628,29.781612,61.016991,-6.965689
2036,721838097,-0.168723,0.333379,-0.251582,0.892803,15.392003,50.482731,60.025089
2037,721854764,-0.217417,0.338106,-0.411018,0.818217,2.570930,-11.371034,90.177887
2038,721871431,-0.209697,0.319438,-0.473215,0.793760,-3.217353,-55.860668,69.344376
2039,721888098,-0.180412,0.335128,-0.439545,0.813598,6.803458,-41.818680,45.267071
2040,721904765,-0.147375,0.355846,-0.355122,0.851789,15.206676,-4.081435,22.931824
2041,721921432,-0.128810,0.371618,-0.259629,0.881987,14.455157,8.959694,7.975061
2042,721938099,-0.125880,0.391448,-0.162048,0.897030,8.557470,11.380267,-0.370640
2043,721954766,-0.130939,0.413895,-0.067124,0.898354,3.017994,11.626815,-5.815011
2044,721971433,-0.138835,0.436139,0.024240,0.888775,-0.392002,11.336402,-9.320290
2045,721988100,-0.147920,0.454344,0.113244,0.871130,-2.832341,10.848000,-11.805925
2046,722004767,-0.158779,0.465055,0.198864,0.847919,-4.466923,9.764657,-15.317522
2047,722021434,-0.173001,0.467573,0.277821,0.821135,-5.994380,7.467743,-18.187584
2048,722038101,-0.191076,0.462760,0.349767,0.791837,-8.179675,4.473010,-19.315933
2049,722054768,-0.210193,0.451245,0.415819,0.761112,-11.073702,1.875389,-18.792713
2050,722071435,-0.228314,0.431303,0.476052,0.731591,-14.210762,-1.025324,-17.842472
2051,722088102,-0.241910,0.402599,0.528770,0.706963,-16.512104,-4.704470,-16.440804
2052,722104769,-0.245885,0.368944,0.573330,0.688995,-17.090916,-8.934196,-15.528187
2053,722121436,-0.237337,0.331553,0.605202,0.683721,-16.370043,-15.829445,-16.073072
2054,722138103,-0.215217,0.293766,0.610015,0.703751,-12.843440,-27.158201,-18.238934
2055,722154770,-0.181831,0.262680,0.563224,0.762047,-7.136274,-35.836494,-23.962215
2056,722171437,-0.142107,0.253190,0.436619,0.851508,4.691671,-23.175030,-42.007057
2057,722188104,-0.119631,0.277481,0.215299,0.928622,21.171291,26.872763,-49.718018
2058,722204771,-0.141939,0.327631,-0.060674,0.932111,28.873240,76.873268,0.947184
2059,722221438,-0.214149,0.379513,-0.289464,0.852245,24.596876,43.974052,88.214493
2060,722238105,-0.247951,0.359159,-0.406092,0.802879,-0.042869,-43.922554,108.634689
2061,722254772,-0.216368,0.343970,-0.406641,0.818237,-5.953424,-64.749390,75.638992
2062,722271439,-0.178179,0.374249,-0.301986,0.858484,12.000294,-11.075228,42.772015
2063,722288106,-0.147579,0.392823,-0.176893,0.890292,19.540697,20.011173,10.664598
2064,722304773,-0.137620,0.405589,-0.055939,0.901903,13.881430,20.842739,-8.057446
2065,722321440,-0.143191,0.421949,0.054431,0.893584,5.185307,15.095404,-16.678703
2066,722338107,-0.156442,0.437348,0.153094,0.872247,0.307892,10.794320,-18.873161
2067,722354774,-0.173939,0.444757,0.245483,0.843608,-2.974729,9.271533,-18.728466
2068,722371441,-0.196805,0.440174,0.338382,0.808092,-5.784489,9.205055,-21.055384
2069,722388108,-0.227067,0.420821,0.431453,0.764983,-9.750078,7.879329,-25.394131
2070,722404775,-0.261543,0.387423,0.517182,0.716953,-16.270470,2.864422,-27.188707
2071,722421442,-0.291282,0.346415,0.587632,0.670702,-22.359760,-6.531935,-24.639198
2072,722438109,-0.304109,0.305184,0.638345,0.637885,-26.653057,-18.218674,-17.840744
2073,722454776,-0.291210,0.264030,0.665566,0.634435,-25.610487,-30.621893,-14.441006
2074,722471443,-0.254641,0.226109,0.655735,0.673829,-15.450416,-37.729252,-19.862204
2075,722488110,-0.206545,0.199680,0.583622,0.759509,-2.298149,-35.507931,-34.660873
2076,722504777,-0.159616,0.210000,0.423636,0.866577,14.211127,-6.403271,-52.456852
2077,722521444,-0.144491,0.239302,0.182870,0.942558,22.918760,47.234158,-39.036713
2078,722538111,-0.165471,0.291808,-0.089546,0.937789,20.110941,72.360558,29.794296
2079,722554778,-0.221405,0.344519,-0.297340,0.862482,15.261590,17.812920,96.492828
2080,722571445,-0.239709,0.341959,-0.373603,0.828266,10.063759,-59.378902,97.954391
2081,722588112,-0.215835,0.339149,-0.322518,0.856957,10.951631,-51.778118,68.117004
2082,722604779,-0.187633,0.343822,-0.184894,0.901329,14.601509,4.080208,36.822613
2083,722621446,-0.176976,0.330850,-0.018091,0.926764,16.803207,30.731001,10.778135
2084,722638113,-0.187710,0.316711,0.158007,0.916239,5.898110,37.073586,-10.484583
2085,722654780,-0.206501,0.302018,0.327362,0.871193,-6.724026,33.472691,-27.089710
2086,722671447,-0.226265,0.273136,0.477846,0.803657,-18.154682,19.402603,-38.896759
2087,722688114,-0.244552,0.234272,0.597715,0.726669,-22.620934,-1.402397,-41.788609
2088,722704781,-0.253535,0.197366,0.677580,0.661554,-23.049263,-24.026363,-32.884594
2089,722721448,-0.240585,0.170012,0.714770,0.634286,-20.127033,-42.491589,-20.509739
2090,722738115,-0.211975,0.146824,0.704112,0.661616,-11.273746,-45.341545,-18.684496
2091,722754782,-0.180966,0.130398,0.634443,0.740088,1.082805,-35.179794,-30.091463
2092,722771449,-0.155877,0.137151,0.488407,0.847556,12.523141,-12.641978,-48.013237
2093,722788116,-0.152312,0.180932,0.259156,0.936431,17.007387,35.363728,-50.158924
2094,722804783,-0.187912,0.237313,-0.022145,0.952828,14.836634,82.455627,-8.650704
2095,722821450,-0.266724,0.295588,-0.273501,0.875605,7.432887,64.335022,74.714584
2096,722838117,-0.317061,0.281176,-0.427796,0.798375,-8.966734,-36.068714,108.614975
2097,722854784,-0.289697,0.257502,-0.464569,0.796206,-6.376471,-95.698677,73.828842
2098,722871451,-0.242562,0.282744,-0.368995,0.851506,11.205815,-39.977291,51.808556
2099,722888118,-0.200482,0.296048,-0.222948,0.906895,21.520164,16.278587,27.376255
2100,722904785,-0.185302,0.305484,-0.057016,0.932251,19.237152,30.879395,7.486202
2101,722921452,-0.187244,0.317296,0.115340,0.922475,7.266148,33.812927,-9.447278
2102,722938119,-0.193351,0.320488,0.287949,0.881470,-3.081900,33.804817,-23.683886
2103,722954786,-0.205060,0.300342,0.451907,0.814571,-11.576795,26.158945,-40.199074
2104,722971453,-0.221766,0.265999,0.590101,0.729278,-18.817490,5.949690,-48.866566
2105,722988120,-0.233254,0.231765,0.681310,0.653983,-24.901379,-29.159273,-40.541176
2106,723004787,-0.223994,0.206165,0.711415,0.633413,-25.082912,-59.667103,-21.609638
2107,723021454,-0.196692,0.190635,0.671677,0.688347,-12.527485,-61.176262,-27.445332
2108,723038121,-0.171758,0.194592,0.547429,0.795584,3.679129,-31.687647,-59.348011
2109,723054788,-0.167010,0.224790,0.337295,0.898782,10.404341,25.048843,-77.048370
2110,723071455,-0.194614,0.249508,0.075816,0.945581,4.571159,81.958366,-38.134033
2111,723088122,-0.233746,0.232701,-0.200447,0.922515,10.674162,99.511200,33.634991
2112,723104789,-0.302076,0.215839,-0.421945,0.827119,14.903831,28.335089,118.654190
2113,723121456,-0.306288,0.146968,-0.544846,0.766637,-0.524971,-110.775429,99.181793
2114,723138123,-0.263086,0.157388,-0.497218,0.811659,-3.297686,-110.420929,55.960186
2115,723154790,-0.216967,0.201089,-0.358847,0.885278,11.448888,-5.469792,44.947174
2116,723171457,-0.182650,0.228867,-0.213505,0.932027,13.715272,25.681417,19.440840
2117,723188124,-0.164080,0.255713,-0.076557,0.949646,7.422829,23.856098,0.103107
2118,723204791,-0.151698,0.284545,0.056138,0.944919,3.117761,18.888968,-6.742492
2119,723221458,-0.140714,0.301640,0.195856,0.922417,3.363125,20.583303,-13.455402
2120,723238125,-0.140992,0.292463,0.339073,0.882959,3.182125,20.118942,-26.297155
2121,723254792,-0.156401,0.264333,0.472233,0.826235,-1.596079,12.161890,-36.399639
2122,723271459,-0.180306,0.224750,0.577104,0.764152,-12.574242,-8.890851,-39.820015
2123,723288126,-0.199788,0.182489,0.625945,0.731421,-19.481718,-41.772289,-35.589764
2124,723304793,-0.202265,0.152605,0.597299,0.760944,-14.386555,-57.529476,-36.035233
2125,723321460,-0.199272,0.145083,0.474287,0.845159,4.352770,-28.921989,-60.776211
2126,723338127,-0.216954,0.180251,0.258904,0.923802,15.919007,42.641155,-63.891479
2127,723354794,-0.267748,0.212530,0.009252,0.939711,0.874034,84.330536,-2.849479
2128,723371461,-0.322613,0.224230,-0.207161,0.895950,3.175718,52.547020,80.823059
2129,723388128,-0.353378,0.218107,-0.317590,0.852462,-0.264361,-56.091572,114.755737
2130,723404795,-0.329891,0.206563,-0.293933,0.872988,4.261796,-78.931664,92.091644
2131,723421462,-0.294415,0.222628,-0.165551,0.914522,8.978793,-6.061615,58.087833
2132,723438129,-0.266209,0.234966,-0.007332,0.934810,12.402925,32.434422,24.422218
2133,723454796,-0.252751,0.246880,0.153625,0.922804,9.805162,37.803097,-4.550870
2134,723471463,-0.247552,0.259518,0.306608,0.881681,3.820896,29.957085,-21.530756
2135,723488130,-0.246950,0.260435,0.450368,0.817532,-2.837152,21.530460,-34.305504
2136,723504797,-0.252914,0.246641,0.576419,0.736848,-9.216461,7.681037,-44.217789
2137,723521464,-0.265238,0.224200,0.669219,0.656909,-14.668883,-16.045723,-43.718338
2138,723538131,-0.272152,0.203578,0.715979,0.609807,-19.085566,-43.615116,-29.845490
2139,723554798,-0.262249,0.193197,0.707612,0.627045,-17.334816,-58.966335,-21.529339
2140,723571465,-0.239605,0.199388,0.636401,0.705569,-10.102193,-44.542496,-38.615948
2141,723588132,-0.221422,0.222667,0.490216,0.813068,-4.587205,-11.153157,-61.353127
2142,723604799,-0.217501,0.263095,0.277654,0.897988,-3.622052,40.828178,-53.534561
2143,723621466,-0.230171,0.276156,0.034417,0.932510,2.255882,72.752625,-1.648808
2144,723638133,-0.255506,0.299349,-0.161509,0.904998,27.074450,33.979149,93.050522
2145,723654800,-0.263740,0.288578,-0.222205,0.893190,27.859859,-56.875751,125.960541
2146,723671467,-0.255961,0.283528,-0.136470,0.914042,26.450430,-36.430473,91.053864
2147,723688134,-0.254588,0.288396,0.016229,0.922903,16.133251,21.687017,37.455173
2148,723704801,-0.265976,0.291246,0.171370,0.902810,5.666689,36.648239,-0.705145
2149,723721468,-0.279227,0.298954,0.322497,0.853613,-6.643502,31.374006,-20.449192
2150,723738135,-0.289539,0.292220,0.465560,0.783600,-15.963054,22.115944,-36.521721
2151,723754802,-0.298935,0.269386,0.588280,0.701425,-22.013050,3.398177,-45.916836
2152,723771469,-0.303851,0.240461,0.676969,0.625753,-24.007502,-22.401520,-41.500664
2153,723788136,-0.295811,0.214324,0.720335,0.589644,-21.720322,-48.738724,-26.228611
2154,723804803,-0.268235,0.199330,0.710949,0.618764,-15.560547,-58.048435,-19.418320
2155,723821470,-0.227185,0.201040,0.635412,0.710086,-8.582221,-47.428391,-36.843307
2156,723838137,-0.185296,0.237625,0.473938,0.827395,-0.741749,-11.260062,-65.378998
2157,723854804,-0.171975,0.308949,0.220845,0.908957,3.508756,50.312969,-64.445648
2158,723871471,-0.201211,0.391188,-0.085042,0.894010,3.636663,99.044754,-3.480385
2159,723888138,-0.273355,0.454147,-0.337293,0.777986,15.727596,51.783131,100.664963
2160,723904805,-0.294118,0.442963,-0.439633,0.723880,28.780151,-80.163620,120.116287
2161,723921472,-0.250952,0.442199,-0.374830,0.775233,25.995867,-70.001076,84.749496
2162,723938139,-0.203089,0.446883,-0.225920,0.841434,12.796575,16.598284,42.817314
2163,723954806,-0.164384,0.436802,-0.086522,0.880168,-0.440025,31.289639,9.339096
2164,723971473,-0.127695,0.437837,0.027570,0.889513,-12.602131,20.280092,-9.387465
2165,723988140,-0.084111,0.449002,0.112878,0.882373,-12.262561,9.246214,-20.920723
2166,724004807,-0.034939,0.463931,0.163837,0.869888,-10.372851,-1.558938,-27.802847
2167,724021474,0.018087,0.488898,0.177450,0.853911,-8.712071,-8.424500,-28.034941
2168,724038141,0.072000,0.522817,0.158734,0.834436,-6.229802,-8.869944,-22.686005
2169,724054808,0.121679,0.557870,0.121740,0.811884,-3.243076,-7.209002,-17.520460
2170,724071475,0.164269,0.590582,0.073913,0.786617,-0.153597,-6.800284,-14.172869
2171,724088142,0.196669,0.622237,0.022946,0.757375,2.273795,-7.990361,-12.910134
2172,724104809,0.214848,0.652503,-0.025385,0.726248,4.340952,-9.999002,-11.676791
2173,724121476,0.218269,0.677207,-0.061422,0.699984,4.427048,-10.679799,-10.129989
2174,724138143,0.210498,0.694542,-0.083001,0.682944,2.165705,-8.964464,-11.166431
2175,724154810,0.191750,0.712361,-0.101146,0.667490,-0.093007,-6.219785,-12.947684
2176,724171477,0.162998,0.736047,-0.123654,0.645273,1.699380,-3.062432,-9.515834
2177,724188144,0.129053,0.760704,-0.146198,0.619113,2.594362,0.675944,-4.415259
2178,724204811,0.094877,0.783922,-0.164436,0.591123,-1.163333,4.512781,-2.881220
2179,724221478,0.058174,0.804606,-0.181995,0.562230,-5.604287,8.173579,-5.346798
2180,724238145,0.018528,0.815146,-0.213470,0.538168,0.169216,3.634598,3.503325
2181,724254812,-0.022872,0.836888,-0.216708,0.502129,-9.681533,0.080157,2.551433
2182,724271479,0.000958,0.832202,-0.240805,0.499452,8.626469,-4.667247,0.234197
2183,724288146,-0.031783,0.804018,-0.254323,0.536531,5.502554,-0.875215,-2.171540
2184,724304813,-0.014535,0.815771,-0.277915,0.507021,-1.766606,21.751698,23.731022
2185,724321480,0.061669,0.858346,-0.340627,0.378699,1.827605,-12.808006,-3.603267
2186,724338147,0.071695,0.853806,-0.341806,0.386063,3.441976,9.094811,7.544903
2187,724354814,0.075456,0.848264,-0.346112,0.393653,-4.083684,10.622313,8.117384
2188,724371481,0.105464,0.841872,-0.359096,0.388818,-8.535123,6.939351,14.368279
2189,724388148,0.122720,0.855469,-0.391010,0.316582,-7.202826,2.408520,2.951344
2190,724404815,0.101161,0.872796,-0.408443,0.247321,3.583383,-8.039672,4.335237
2191,724421482,0.057709,0.904428,-0.376808,0.191562,7.458344,-21.055307,-2.478882
2192,724438149,-0.035298,0.893306,-0.370775,0.251564,3.347199,-3.031349,5.179726
2193,724454816,-0.032288,0.885723,-0.385375,0.256785,-10.054883,1.328314,2.193443
2194,724471483,-0.015754,0.890999,-0.376152,0.253738,-10.333494,-12.411201,16.275152
2195,724488150,0.000130,0.899744,-0.371285,0.229366,-10.513378,-13.682169,26.896500
2196,724504817,0.039387,0.915292,-0.358102,0.180145,-8.115622,-13.255049,34.483902
2197,724521484,0.119229,0.927304,-0.338494,0.106370,0.030307,-5.604168,37.339012
2198,724538151,0.210786,0.926488,-0.311106,0.020072,7.262049,3.768364,32.413609
2199,724554818,0.284657,0.911659,-0.285426,-0.079874,16.213781,9.473115,24.089725
2200,724571485,0.336791,0.882817,-0.269069,-0.186571,23.582756,13.865676,14.656515
2201,724588152,0.382626,0.834712,-0.258938,-0.299675,29.464012,13.178349,0.986764
2202,724604819,0.423228,0.767573,-0.248981,-0.411970,25.876968,8.817370,-15.661871
2203,724621486,0.446987,0.695508,-0.239549,-0.509007,16.314493,6.775002,-25.770267
2204,724638153,0.451865,0.623142,-0.229945,-0.595515,7.079815,6.874427,-33.932098
2205,724654820,0.426235,0.550778,-0.233724,-0.678485,-6.509367,11.815492,-36.677700
2206,724671487,0.367188,0.478453,-0.274477,-0.748945,-22.585991,20.342941,-37.194592
2207,724688154,0.306373,0.398984,-0.353185,-0.788802,-40.195400,27.938734,-34.697674
2208,724704821,0.277710,0.344649,-0.438747,-0.782046,-47.028835,26.937304,-35.189430
2209,724721488,0.275395,0.335220,-0.505105,-0.746093,-39.584743,9.921249,-34.684624
2210,724738155,0.277780,0.365140,-0.566632,-0.684426,-23.031794,-5.770563,-30.647230
2211,724754822,0.309786,0.415961,-0.619341,-0.589429,-3.825234,-15.716481,-28.424805
2212,724771489,0.430628,0.424964,-0.650645,-0.458941,9.509395,-27.598820,-28.078106
2213,724788156,0.615635,0.324107,-0.656202,-0.292143,8.397974,-47.255772,-21.534250
2214,724804823,0.759306,0.126557,-0.630839,-0.097368,-2.616416,-66.155556,18.517523
2215,724821490,0.809395,-0.075019,-0.576056,0.086088,9.111189,-27.884256,87.970184
2216,724838157,0.818058,-0.116384,-0.540733,0.157618,17.443201,56.979965,82.938660
2217,724854824,0.811689,0.009717,-0.573331,0.111165,20.015873,42.744709,55.314808
2218,724871491,0.784804,0.145135,-0.601670,0.031816,8.842793,20.838142,43.005035
2219,724888158,0.761599,0.273374,-0.583161,-0.071814,7.972475,6.833168,30.838310
2220,724904825,0.701721,0.414056,-0.541787,-0.206426,15.980874,-6.042980,8.278250
2221,724921492,0.564888,0.531173,-0.513601,-0.367384,23.243652,-8.177296,-23.103249
2222,724938159,0.392270,0.546265,-0.508320,-0.537894,21.526134,0.734084,-37.205574
2223,724954826,0.224489,0.474727,-0.499682,-0.688882,-4.471755,1.727011,-42.737560
2224,724971493,0.069387,0.372975,-0.509412,-0.772383,-33.483570,20.114882,-43.464016
2225,724988160,0.003596,0.313478,-0.534924,-0.784586,-46.028282,40.527523,-32.730331
2226,725004827,0.024111,0.355092,-0.567156,-0.742740,-33.310059,27.344730,-31.243866
2227,725021494,0.111341,0.437265,-0.610762,-0.650671,-7.195798,-1.820734,-38.635483
2228,725038161,0.286994,0.465050,-0.647849,-0.530712,9.186796,-21.099457,-39.163597
2229,725054828,0.530057,0.365856,-0.664410,-0.379142,7.771118,-42.838715,-31.948372
2230,725071495,0.742539,0.149996,-0.612705,-0.225234,-8.209608,-77.000961,2.896589
2231,725088162,0.827686,-0.061801,-0.553431,-0.069507,-7.671773,-43.050777,100.348846
2232,725104829,0.845428,-0.048138,-0.529763,-0.047810,20.437170,39.370892,86.671387
2233,725121496,0.809928,0.100218,-0.563219,-0.129455,16.542856,-5.227442,56.104740
2234,725138163,0.751214,0.222979,-0.590822,-0.192061,0.487796,-7.209310,31.613750
2235,725154830,0.706824,0.330366,-0.567825,-0.262362,2.347583,-7.005254,20.420219
2236,725171497,0.634330,0.444652,-0.531150,-0.343207,10.740076,-9.581509,3.007745
2237,725188164,0.507036,0.539495,-0.503502,-0.445360,18.134029,-7.455406,-14.980852
2238,725204831,0.340806,0.570246,-0.483582,-0.569929,18.151075,0.069206,-30.263929
2239,725221498,0.151832,0.528655,-0.466620,-0.692631,3.016222,6.445166,-40.484245
2240,725238165,-0.035127,0.435217,-0.454113,-0.776617,-15.139557,22.104963,-44.073311
2241,725254832,-0.152350,0.338197,-0.462105,-0.805525,-35.227356,49.938858,-39.267624
2242,725271499,-0.172853,0.346297,-0.500977,-0.774095,-32.282627,54.260799,-23.155336
