sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_21:17:30_069 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2733,2793919612,0.284678,-0.277041,0.373399,-0.838322,0.246641,0.639602,0.148917
2734,2793936279,0.285715,-0.275844,0.372291,-0.838856,0.427644,0.674393,0.031127
2735,2793952946,0.286499,-0.274784,0.371590,-0.839248,0.489132,0.963422,0.001584
2736,2793969613,0.287165,-0.274309,0.371360,-0.839278,0.544942,1.183017,0.073556
2737,2793986280,0.288192,-0.274388,0.370952,-0.839080,0.782742,1.227677,0.228369
2738,2794002947,0.289858,-0.274553,0.369847,-0.838940,0.875036,1.231432,0.162109
2739,2794019614,0.292116,-0.274671,0.368459,-0.838729,0.816353,1.313413,0.007939
2740,2794036281,0.294831,-0.274769,0.367210,-0.838294,0.835256,1.217473,-0.000075
2741,2794052948,0.297950,-0.274768,0.366081,-0.837685,0.669836,0.915928,-0.093734
2742,2794069615,0.301288,-0.274727,0.365201,-0.836888,0.410347,0.554887,-0.287214
2743,2794086282,0.304631,-0.274657,0.364573,-0.835975,0.272771,0.263956,-0.436056
2744,2794102949,0.307717,-0.274551,0.364241,-0.835024,0.042482,0.124264,-0.616370
2745,2794119616,0.310420,-0.274475,0.364281,-0.834030,-0.072850,-0.051686,-0.667136
2746,2794136283,0.312820,-0.274437,0.364707,-0.832959,-0.011863,-0.021323,-0.580399
2747,2794152950,0.315002,-0.274380,0.365426,-0.831840,0.010373,-0.060101,-0.232399
2748,2794169617,0.316928,-0.274171,0.365960,-0.830941,-0.079069,-0.228252,0.119494
2749,2794186284,0.318488,-0.273782,0.366204,-0.830366,-0.164738,-0.327597,0.159929
2750,2794202951,0.319718,-0.273368,0.366407,-0.829939,-0.144800,-0.398712,0.138910
2751,2794219618,0.320649,-0.272832,0.366406,-0.829757,-0.159155,-0.590854,0.195851
2752,2794236285,0.321142,-0.272293,0.366274,-0.829802,-0.106402,-0.666580,0.107962
2753,2794252952,0.321123,-0.271932,0.366273,-0.829928,-0.129327,-0.584731,0.092206
2754,2794269619,0.320574,-0.271667,0.366526,-0.830116,-0.003444,-0.546297,0.181247
2755,2794286286,0.319699,-0.271212,0.366795,-0.830483,0.078943,-0.563371,0.314210
2756,2794302953,0.318596,-0.270739,0.367016,-0.830963,0.132850,-0.582752,0.416563
2757,2794319620,0.317311,-0.270522,0.367180,-0.831453,0.280956,-0.576620,0.492495
2758,2794336287,0.315849,-0.270570,0.367229,-0.831972,0.401512,-0.546897,0.420132
2759,2794352954,0.314219,-0.270742,0.367190,-0.832550,0.248815,-0.599885,0.249384
2760,2794369621,0.312414,-0.271028,0.367245,-0.833112,0.233449,-0.487654,0.095235
2761,2794386288,0.310658,-0.271312,0.367283,-0.833660,0.276658,-0.444212,0.164540
2762,2794402955,0.308978,-0.271473,0.367256,-0.834243,0.456493,-0.258405,0.094467
2763,2794419622,0.307433,-0.271542,0.367127,-0.834848,0.610415,-0.071241,0.024095
2764,2794436289,0.305978,-0.271591,0.366829,-0.835497,0.541641,-0.041901,-0.015855
2765,2794452956,0.304474,-0.271710,0.366493,-0.836155,0.397523,-0.125902,-0.124778
2766,2794469623,0.302876,-0.271956,0.366185,-0.836790,0.202960,-0.244265,-0.249710
2767,2794486290,0.301132,-0.272365,0.365910,-0.837407,0.027015,-0.317949,-0.328095
2768,2794502957,0.299392,-0.272921,0.365625,-0.837974,-0.108382,-0.252338,-0.414690
2769,2794519624,0.297589,-0.273655,0.365507,-0.838428,-0.091592,0.085442,-0.547174
2770,2794536291,0.295914,-0.274452,0.365655,-0.838696,-0.047989,0.239907,-0.421803
2771,2794552958,0.294329,-0.275120,0.365870,-0.838941,-0.035890,0.269731,-0.262324
2772,2794569625,0.292995,-0.275622,0.366058,-0.839161,0.148412,0.286150,-0.169004
2773,2794586292,0.291962,-0.276034,0.366200,-0.839324,0.248114,0.358290,-0.116798
2774,2794602959,0.291290,-0.276309,0.366277,-0.839433,0.329707,0.225887,-0.213953
2775,2794619626,0.290992,-0.276429,0.366335,-0.839472,0.222962,0.091876,-0.398701
2776,2794636293,0.290988,-0.276548,0.366680,-0.839283,0.192966,0.050597,-0.502584
2777,2794652960,0.291201,-0.276714,0.367468,-0.838810,0.262360,0.034622,-0.457027
2778,2794669627,0.291738,-0.277027,0.368543,-0.838048,0.326508,0.069795,-0.221928
2779,2794686294,0.292678,-0.277423,0.369645,-0.837103,0.337359,0.070638,0.041783
2780,2794702961,0.293937,-0.277834,0.370637,-0.836087,0.396649,-0.012029,0.250965
2781,2794719628,0.295407,-0.278173,0.371538,-0.835056,0.345277,-0.160599,0.266662
2782,2794736295,0.296944,-0.278441,0.372458,-0.834011,0.322053,-0.360693,0.300293
2783,2794752962,0.298494,-0.278597,0.373158,-0.833092,0.362529,-0.499977,0.399346
2784,2794769629,0.300147,-0.278552,0.373391,-0.832408,0.273646,-0.575266,0.355274
2785,2794786296,0.301873,-0.278392,0.373384,-0.831840,0.079208,-0.500622,0.117271
2786,2794802963,0.303598,-0.278182,0.373506,-0.831228,0.025551,-0.262946,-0.171578
2787,2794819630,0.305267,-0.278046,0.373854,-0.830505,0.071181,-0.008949,-0.281157
2788,2794836297,0.306939,-0.277934,0.374226,-0.829759,0.119781,-0.034446,-0.165016
2789,2794852964,0.308689,-0.277848,0.374520,-0.829005,0.039386,-0.154429,-0.051229
2790,2794869631,0.310660,-0.277721,0.374782,-0.828193,-0.012770,-0.060050,-0.084959
2791,2794886298,0.312951,-0.277529,0.375178,-0.827215,-0.095748,0.220129,-0.252464
2792,2794902965,0.315525,-0.277321,0.375866,-0.825993,-0.080702,0.155153,-0.335838
2793,2794919632,0.318463,-0.276950,0.376746,-0.824588,-0.086030,-0.047656,-0.380050
2794,2794936299,0.321798,-0.276463,0.377904,-0.822926,-0.075247,0.015040,-0.383378
2795,2794952966,0.325489,-0.275980,0.379337,-0.820975,-0.086265,0.174579,-0.364055
2796,2794969633,0.329353,-0.275573,0.380968,-0.818812,-0.088072,0.131333,-0.244482
2797,2794986300,0.333043,-0.275291,0.382746,-0.816582,-0.280130,-0.052885,-0.087191
2798,2795002967,0.336245,-0.275145,0.384556,-0.814466,-0.590063,-0.390207,0.041216
2799,2795019634,0.338785,-0.275172,0.386427,-0.812516,-0.798621,-0.682768,-0.025743
2800,2795036301,0.340733,-0.275509,0.388389,-0.810650,-0.956248,-0.894946,0.041401
2801,2795052968,0.342124,-0.276171,0.390406,-0.808868,-1.133664,-0.796159,0.164372
2802,2795069635,0.342898,-0.276989,0.392544,-0.807224,-1.060325,-0.569819,0.198366
2803,2795086302,0.343109,-0.277676,0.394742,-0.805826,-0.867668,-0.595476,0.114892
2804,2795102969,0.342926,-0.278126,0.397046,-0.804615,-0.694238,-0.798182,-0.102945
2805,2795119636,0.342479,-0.278405,0.399440,-0.803523,-0.673672,-1.004702,-0.235770
2806,2795136303,0.341773,-0.278799,0.401886,-0.802467,-0.732879,-0.823882,-0.227882
2807,2795152970,0.340837,-0.279335,0.404273,-0.801479,-0.848186,-0.634173,0.136058
2808,2795169637,0.339661,-0.279826,0.406237,-0.800814,-0.680901,-0.528941,0.842579
2809,2795186304,0.338265,-0.280214,0.407291,-0.800734,-0.474325,-0.585658,1.377396
2810,2795202971,0.336851,-0.280430,0.407568,-0.801113,-0.303122,-0.683095,1.175897
2811,2795219638,0.335624,-0.280377,0.407495,-0.801684,-0.227061,-0.862841,0.702206
2812,2795236305,0.334675,-0.280260,0.407346,-0.802197,-0.226431,-1.008030,0.484311
2813,2795252972,0.333836,-0.279992,0.406770,-0.802932,-0.171244,-0.941526,0.686110
2814,2795269639,0.332959,-0.279693,0.405652,-0.803965,-0.210581,-0.888542,0.910116
2815,2795286306,0.332113,-0.279577,0.403765,-0.805304,-0.330582,-0.894552,0.977660
2816,2795302973,0.331331,-0.279440,0.401096,-0.807006,-0.528864,-0.831389,0.819944
2817,2795319640,0.330582,-0.279069,0.397900,-0.809021,-0.779210,-0.908711,0.566585
2818,2795336307,0.329846,-0.278393,0.394464,-0.811234,-0.951520,-0.976503,0.231042
2819,2795352974,0.329287,-0.277461,0.390654,-0.813620,-1.021074,-0.691471,0.147669
2820,2795369641,0.328593,-0.276230,0.386452,-0.816322,-1.203798,-0.185156,-0.330184
2821,2795386308,0.327999,-0.274994,0.382664,-0.818759,-1.133864,0.532202,-1.671762
2822,2795402975,0.326675,-0.274596,0.380579,-0.820392,-1.450091,1.081140,-1.565061
2823,2795419642,0.324038,-0.274931,0.380199,-0.821501,-1.381194,0.791342,-0.731486
2824,2795436309,0.320400,-0.275127,0.380326,-0.822803,-0.973715,0.173368,0.106213
2825,2795452976,0.316116,-0.274596,0.380485,-0.824562,-0.893698,0.151215,0.477452
2826,2795469643,0.311332,-0.273727,0.380861,-0.826495,-1.099017,0.429291,0.685975
2827,2795486310,0.306163,-0.272962,0.381690,-0.828295,-0.866192,1.041835,0.298059
2828,2795502977,0.301368,-0.272562,0.383296,-0.829443,0.169133,1.605130,-0.114571
2829,2795519644,0.297731,-0.271857,0.385359,-0.830032,1.128096,1.865431,-0.482660
2830,2795536311,0.295263,-0.271171,0.387915,-0.829947,1.229084,1.467439,-0.182033
2831,2795552978,0.293842,-0.270385,0.390671,-0.829415,1.436983,1.236814,0.012886
2832,2795569645,0.293154,-0.269280,0.393408,-0.828724,1.415231,1.306715,0.046219
2833,2795586312,0.293042,-0.268148,0.396303,-0.827750,1.273721,1.262719,0.109430
2834,2795602979,0.293300,-0.267170,0.399190,-0.826587,1.128470,0.972854,0.269793
2835,2795619646,0.293645,-0.266410,0.401829,-0.825431,0.866887,0.690577,0.453764
2836,2795636313,0.293895,-0.265851,0.404011,-0.824456,0.825657,0.372789,0.523861
2837,2795652980,0.293999,-0.265398,0.405539,-0.823814,0.784587,0.142022,0.576004
2838,2795669647,0.293894,-0.264944,0.406488,-0.823530,0.734803,0.006209,0.506243
2839,2795686314,0.293563,-0.264297,0.407101,-0.823553,0.781334,-0.084335,0.303256
2840,2795702981,0.293238,-0.263524,0.407636,-0.823652,1.208126,0.107391,0.039762
2841,2795719648,0.293272,-0.262711,0.408241,-0.823600,1.287726,0.416307,-0.098524
2842,2795736315,0.293513,-0.261951,0.408838,-0.823460,1.218542,0.489213,-0.172776
2843,2795752982,0.293833,-0.261207,0.409013,-0.823496,1.388105,0.404170,-0.149140
2844,2795769649,0.294306,-0.260321,0.408645,-0.823790,1.461680,0.405129,-0.089791
2845,2795786316,0.294924,-0.259349,0.407964,-0.824213,1.277222,0.441599,-0.072093
2846,2795802983,0.295412,-0.258445,0.407349,-0.824626,1.018581,0.361247,-0.066300
2847,2795819650,0.295651,-0.257653,0.406819,-0.825050,0.924042,0.267077,0.018416
2848,2795836317,0.295719,-0.256859,0.406298,-0.825530,0.670936,0.162520,0.153957
2849,2795852984,0.295580,-0.256087,0.405723,-0.826102,0.479032,-0.026650,0.104119
2850,2795869651,0.295220,-0.255192,0.404966,-0.826879,0.498329,0.045945,-0.029003
2851,2795886318,0.294625,-0.254184,0.404235,-0.827759,0.452303,0.215920,-0.191164
2852,2795902985,0.293812,-0.253083,0.403641,-0.828674,0.490921,0.354329,-0.214336
2853,2795919652,0.292924,-0.252023,0.403228,-0.829512,0.499279,0.496382,-0.190471
2854,2795936319,0.292157,-0.251197,0.402994,-0.830147,0.614474,0.712501,-0.088787
2855,2795952986,0.291643,-0.250553,0.402722,-0.830654,0.869080,0.850258,0.019415
2856,2795969653,0.291387,-0.250015,0.402440,-0.831042,0.898392,0.988309,0.007258
2857,2795986320,0.291378,-0.249617,0.402315,-0.831226,0.951761,1.115558,-0.004963
2858,2796002987,0.291686,-0.249336,0.402001,-0.831354,1.033298,1.193392,-0.070374
2859,2796019654,0.292479,-0.249165,0.401312,-0.831460,0.892758,1.149316,-0.080750
2860,2796036321,0.293840,-0.249099,0.400188,-0.831541,0.631571,0.983154,-0.120330
2861,2796052988,0.295507,-0.249031,0.399059,-0.831513,0.492898,0.910956,-0.304359
2862,2796069655,0.297247,-0.249082,0.398429,-0.831180,0.546911,0.869367,-0.367263
2863,2796086322,0.299168,-0.249118,0.398083,-0.830646,0.772868,0.717631,-0.117958
2864,2796102989,0.301430,-0.248948,0.397542,-0.830138,0.664326,0.658835,0.007211
2865,2796119656,0.303939,-0.248645,0.397022,-0.829562,0.296979,0.753826,-0.127475
2866,2796136323,0.306588,-0.248535,0.396744,-0.828754,0.173742,0.556032,-0.176389
2867,2796152990,0.309177,-0.248498,0.396673,-0.827836,0.070114,0.456383,-0.118566
2868,2796169657,0.311542,-0.248471,0.396676,-0.826956,-0.041790,0.068555,0.007998
2869,2796186324,0.313695,-0.248339,0.396688,-0.826175,-0.108080,0.005438,-0.020784
2870,2796202991,0.315738,-0.248225,0.396947,-0.825306,-0.038748,0.069317,-0.032104
2871,2796219658,0.318011,-0.247933,0.397124,-0.824436,0.373097,0.144803,-0.006920
2872,2796236325,0.320846,-0.247409,0.397004,-0.823552,0.335428,0.244220,0.234506
2873,2796252992,0.324023,-0.246700,0.396555,-0.822737,-0.189143,0.143996,0.088296
2874,2796269659,0.326997,-0.246215,0.396239,-0.821858,-0.497917,0.195413,-0.068094
2875,2796286326,0.329544,-0.246017,0.396089,-0.820971,-0.794276,-0.009256,0.179804
2876,2796302993,0.331284,-0.245725,0.396331,-0.820241,-1.268457,-0.177245,0.378332
2877,2796319660,0.332181,-0.245101,0.397181,-0.819654,-1.258936,-0.592921,0.489982
2878,2796336327,0.332676,-0.243938,0.398419,-0.819199,-1.000695,-0.961299,0.605730
2879,2796352994,0.332799,-0.242301,0.399796,-0.818964,-0.802782,-0.943131,0.643426
2880,2796369661,0.332424,-0.240532,0.401433,-0.818837,-0.513818,-0.695587,0.571843
2881,2796386328,0.331711,-0.238748,0.403307,-0.818727,-0.097142,-0.587840,0.687035
2882,2796402995,0.330866,-0.236795,0.405167,-0.818718,0.262931,-0.396534,0.906295
2883,2796419662,0.330136,-0.234394,0.406392,-0.819096,0.238077,-0.382871,0.900584
2884,2796436329,0.329807,-0.231670,0.406686,-0.819858,0.073902,-0.225256,0.717640
2885,2796452996,0.329779,-0.229121,0.406429,-0.820712,-0.001410,0.233113,0.464643
2886,2796469663,0.330305,-0.226419,0.405661,-0.821630,0.273227,0.321856,0.637094
2887,2796486330,0.331355,-0.222814,0.403910,-0.823054,0.421910,0.455613,0.425230
2888,2796502997,0.333093,-0.218578,0.401504,-0.824665,0.572846,0.741689,0.097634
2889,2796519664,0.335490,-0.214603,0.399128,-0.825889,0.652157,0.628982,-0.224599
2890,2796536331,0.338191,-0.211317,0.397067,-0.826627,0.399653,0.416212,-0.076533
2891,2796552998,0.340977,-0.208677,0.394873,-0.827204,0.198611,0.021924,0.147487
2892,2796569665,0.343651,-0.206113,0.392254,-0.827987,-0.451268,-0.159022,0.264992
2893,2796586332,0.345938,-0.203663,0.389241,-0.829062,-1.180854,-0.270966,0.056984
2894,2796602999,0.347416,-0.201662,0.386482,-0.830223,-1.860626,-0.229890,-0.439977
2895,2796619666,0.347686,-0.200173,0.384538,-0.831372,-2.210129,-0.202323,-1.009585
2896,2796636333,0.346629,-0.199391,0.383594,-0.832436,-2.189018,-0.160991,-1.203921
2897,2796653000,0.344303,-0.199219,0.383514,-0.833480,-1.850942,0.006897,-1.168027
2898,2796669667,0.340912,-0.199070,0.384133,-0.834623,-1.271632,0.165071,-1.200095
2899,2796686334,0.336661,-0.198580,0.385418,-0.835871,-0.940628,0.221067,-0.973710
2900,2796703001,0.331822,-0.197707,0.387099,-0.837236,-0.949831,0.082842,-0.680551
2901,2796719668,0.326588,-0.196717,0.388971,-0.838658,-0.410247,0.355388,-0.494734
2902,2796736335,0.321165,-0.195677,0.390878,-0.840108,-0.176190,0.445983,-0.636617
2903,2796753002,0.315460,-0.194748,0.393678,-0.841177,0.328176,0.094239,-0.969001
2904,2796769669,0.309921,-0.194138,0.396828,-0.841897,1.240186,-0.314396,-0.415356
2905,2796786336,0.304910,-0.193755,0.399241,-0.842674,2.365631,-0.550863,0.609564
2906,2796803003,0.301583,-0.193343,0.399532,-0.843827,2.422057,-0.616625,0.825382
2907,2796819670,0.299536,-0.192534,0.398547,-0.845206,0.758389,0.056603,0.072367
2908,2796836337,0.298393,-0.192321,0.397694,-0.846060,-0.109230,0.184244,-0.417988
2909,2796853004,0.297988,-0.192500,0.397217,-0.846386,0.088395,0.106692,-0.809783
2910,2796869671,0.297911,-0.192242,0.396822,-0.846657,0.288109,-0.034056,-0.991459
2911,2796886338,0.297850,-0.191860,0.396601,-0.846869,0.258218,0.110507,-1.109902
2912,2796903005,0.297626,-0.191790,0.397004,-0.846774,-0.042818,0.195552,-0.930552
2913,2796919672,0.297263,-0.192060,0.397752,-0.846490,-0.260746,0.333795,-0.382127
2914,2796936339,0.296851,-0.192267,0.398572,-0.846201,-0.512561,0.478357,-0.214896
2915,2796953006,0.296838,-0.192638,0.399335,-0.845762,-0.379670,0.188460,0.239820
2916,2796969673,0.297103,-0.193092,0.399360,-0.845553,0.288288,0.614475,0.481231
2917,2796986340,0.297792,-0.193470,0.398828,-0.845476,0.917953,0.643084,0.474419
2918,2797003007,0.298900,-0.193875,0.398107,-0.845332,0.977054,0.379246,0.383482
2919,2797019674,0.300528,-0.194107,0.397758,-0.844865,0.431779,-0.069963,0.352345
2920,2797036341,0.302699,-0.194037,0.397621,-0.844171,0.081657,-0.677870,0.508251
2921,2797053008,0.304808,-0.194007,0.397593,-0.843432,-0.161050,-0.650993,0.681880
2922,2797069675,0.306418,-0.194333,0.397743,-0.842703,-0.182644,-0.574386,1.201499
2923,2797086342,0.307361,-0.194557,0.397535,-0.842405,0.053548,-0.353589,1.424376
2924,2797103009,0.307859,-0.194491,0.396800,-0.842585,0.488454,-0.214904,1.167120
2925,2797119676,0.308245,-0.194086,0.395506,-0.843145,0.735962,-0.452103,0.969060
2926,2797136343,0.308720,-0.193333,0.393939,-0.843878,0.310407,-0.712923,0.912419
2927,2797153010,0.308897,-0.192559,0.392517,-0.844652,-0.193550,-0.702496,0.966858
2928,2797169677,0.308652,-0.192013,0.391222,-0.845467,-0.524362,-0.623197,1.362661
2929,2797186344,0.308058,-0.191478,0.389837,-0.846444,-0.583290,-0.495531,1.741733
2930,2797203011,0.307277,-0.190678,0.388064,-0.847722,-0.704708,-0.166832,1.898582
2931,2797219678,0.306105,-0.189519,0.386081,-0.849310,-0.579171,0.008003,1.802143
2932,2797236345,0.304763,-0.188008,0.383715,-0.851199,-0.363451,-0.445548,1.825640
2933,2797253012,0.303053,-0.186154,0.380864,-0.853494,-0.133078,-1.019467,1.751917
2934,2797269679,0.300753,-0.184086,0.377488,-0.856251,0.331395,-1.248033,1.578691
2935,2797286346,0.298384,-0.181814,0.373999,-0.859092,0.545532,-1.391536,1.529834
2936,2797303013,0.296122,-0.179364,0.370808,-0.861769,0.725579,-1.457682,1.419044
2937,2797319680,0.294239,-0.176904,0.367650,-0.864272,1.486769,-2.518358,1.740091
2938,2797336347,0.293376,-0.174006,0.362759,-0.867215,2.114094,-3.540268,1.938932
2939,2797353014,0.293531,-0.170502,0.355633,-0.870803,1.524220,-3.074409,2.220700
2940,2797369681,0.293744,-0.166113,0.347231,-0.874960,-0.872719,-1.405208,1.606968
2941,2797386348,0.293585,-0.160865,0.338747,-0.879309,-3.005583,-0.127598,-0.684818
2942,2797403015,0.292716,-0.155656,0.332218,-0.883020,-4.201704,1.469850,-3.622189
2943,2797419682,0.289684,-0.152555,0.327812,-0.886202,-4.177284,2.608184,-4.183250
2944,2797436349,0.284659,-0.150074,0.323696,-0.889759,-2.315749,2.748046,-5.034835
2945,2797453016,0.279287,-0.147259,0.318319,-0.893862,-0.312635,2.765022,-5.237118
2946,2797469683,0.274720,-0.144442,0.311793,-0.898028,0.221640,3.476644,-6.152546
2947,2797486350,0.270887,-0.141882,0.306248,-0.901502,0.113678,3.901404,-8.149140
2948,2797503017,0.267656,-0.140576,0.306971,-0.902425,-2.106591,3.068243,-9.414801
2949,2797519684,0.264450,-0.143466,0.315502,-0.899970,-2.332241,-0.224570,-4.401380
2950,2797536351,0.260358,-0.147218,0.323564,-0.897692,-1.406792,-2.272027,1.462574
2951,2797553018,0.254956,-0.146637,0.329356,-0.897231,-2.518085,0.364118,3.611018
2952,2797569685,0.247869,-0.143809,0.334824,-0.897650,-2.095405,1.882432,5.280050
2953,2797586352,0.239349,-0.141379,0.336730,-0.899634,1.287966,1.504714,5.827393
2954,2797603019,0.231727,-0.139092,0.335112,-0.902585,4.163112,1.381603,4.681371
2955,2797619686,0.225578,-0.136296,0.331169,-0.906018,4.730482,0.480120,3.938193
2956,2797636353,0.221385,-0.134265,0.325969,-0.909236,3.940539,-0.441042,2.346091
2957,2797653020,0.219354,-0.133420,0.320905,-0.911650,2.360727,-1.538328,1.586353
2958,2797669687,0.219032,-0.132640,0.316623,-0.913337,0.225217,-1.785436,1.476395
2959,2797686354,0.219046,-0.132094,0.314383,-0.914186,-1.420382,-1.154088,2.058630
2960,2797703021,0.219117,-0.131182,0.312844,-0.914829,-1.332070,-0.270065,2.683017
2961,2797719688,0.218392,-0.128911,0.310462,-0.916135,-1.704243,1.211471,2.123790
2962,2797736355,0.215965,-0.125431,0.307048,-0.918342,-1.394247,1.795527,1.774924
2963,2797753022,0.211905,-0.120975,0.303215,-0.921154,-1.658724,1.885222,1.193750
2964,2797769689,0.205974,-0.116468,0.301331,-0.923695,-1.598636,1.405121,0.663601
2965,2797786356,0.198604,-0.111978,0.301658,-0.925756,-1.653913,0.465086,0.627831
2966,2797803023,0.190023,-0.106849,0.303443,-0.927578,-1.778598,-0.647085,0.353559
2967,2797819690,0.180346,-0.101103,0.306957,-0.928996,-1.585708,-1.278420,-0.326296
2968,2797836357,0.170587,-0.095883,0.312513,-0.929541,-0.771514,-1.907917,-0.117664
2969,2797853024,0.161463,-0.091570,0.318770,-0.929481,0.558404,-2.073236,0.368649
2970,2797869691,0.153833,-0.088298,0.325604,-0.928722,2.592040,-1.955010,0.258758
2971,2797886358,0.149016,-0.085778,0.332323,-0.927363,5.468322,-1.978389,0.401130
2972,2797903025,0.148068,-0.082151,0.335363,-0.926748,6.393294,-1.253226,-0.696076
2973,2797919692,0.151156,-0.076800,0.335107,-0.926801,2.995595,1.558157,-2.903293
2974,2797936359,0.156219,-0.073788,0.334297,-0.926499,0.499414,4.182503,-4.027907
2975,2797953026,0.161024,-0.073149,0.332237,-0.926468,-1.673301,6.413383,-4.577650
2976,2797969693,0.163566,-0.073073,0.328571,-0.927336,-3.548773,7.761781,-4.432066
2977,2797986360,0.164240,-0.072858,0.324260,-0.928750,-4.230296,5.253920,-3.140739
2978,2798003027,0.164239,-0.073214,0.318758,-0.930625,-2.547461,2.155437,-2.427362
2979,2798019694,0.163758,-0.072562,0.312575,-0.932855,-0.531070,1.800125,-3.832434
2980,2798036361,0.163811,-0.073154,0.309658,-0.933772,-0.147790,1.956775,-4.433223
2981,2798053028,0.164473,-0.075322,0.310315,-0.933265,0.324954,1.070873,-4.535766
2982,2798069695,0.165468,-0.079147,0.313961,-0.931552,1.902107,-0.623767,-3.343726
2983,2798086362,0.167402,-0.085051,0.318705,-0.929071,3.341548,-2.864815,2.501971
2984,2798103029,0.170911,-0.090483,0.316436,-0.928695,4.327560,-4.408433,6.168439
2985,2798119696,0.175286,-0.094524,0.311352,-0.929195,1.635010,-1.647131,3.226330
2986,2798136363,0.179349,-0.098332,0.311046,-0.928126,-1.453960,-1.081244,2.121900
2987,2798153030,0.181884,-0.100452,0.313786,-0.926482,-3.850751,-1.791156,2.667519
2988,2798169697,0.181010,-0.099889,0.317466,-0.925460,-5.145457,-2.439321,3.365623
2989,2798186364,0.176674,-0.096538,0.321016,-0.925429,-6.021108,-2.676467,4.023279
2990,2798203031,0.168884,-0.091654,0.323616,-0.926474,-4.562616,-1.775429,3.935354
2991,2798219698,0.158201,-0.085749,0.326000,-0.928088,-1.224058,-1.242806,2.516990
2992,2798236365,0.145514,-0.080376,0.328621,-0.929719,-1.087709,-1.320555,1.704821
2993,2798253032,0.131791,-0.074812,0.330646,-0.931510,-1.474494,-1.329260,1.193934
2994,2798269699,0.117192,-0.068348,0.332018,-0.933468,-2.063304,-1.019786,0.696564
2995,2798286366,0.101520,-0.060577,0.333674,-0.935248,-2.622929,-0.810129,0.469799
2996,2798303033,0.084667,-0.051389,0.336293,-0.936537,-3.220798,-0.466982,0.460431
2997,2798319700,0.066618,-0.041366,0.339890,-0.937192,-3.509578,0.527829,0.486496
2998,2798336367,0.047788,-0.031243,0.343855,-0.937287,-2.813852,1.304540,0.806655
2999,2798353034,0.028300,-0.021282,0.346751,-0.937290,-1.551788,1.891545,0.706952
3000,2798369701,0.008623,-0.011344,0.348703,-0.937127,-0.494417,2.194339,0.209375
3001,2798386368,-0.010724,-0.001466,0.350000,-0.936689,0.177286,2.125169,0.345694
3002,2798403035,-0.029082,0.008126,0.350624,-0.936031,0.869193,1.707900,0.213716
3003,2798419702,-0.046032,0.017028,0.351267,-0.934990,1.491627,1.397345,-0.091935
3004,2798436369,-0.061392,0.025117,0.352425,-0.933488,2.153786,0.937916,-0.362526
3005,2798453036,-0.075353,0.032585,0.353550,-0.931808,2.652992,0.661277,-0.478068
3006,2798469703,-0.087690,0.039529,0.354139,-0.930235,3.023453,0.296355,-0.513163
3007,2798486370,-0.098082,0.046088,0.353992,-0.928951,3.337615,0.282845,-0.768452
3008,2798503037,-0.106652,0.052700,0.353415,-0.927874,3.372037,0.089201,-1.143181
3009,2798519704,-0.113317,0.059471,0.352871,-0.926881,3.209709,-0.259085,-1.062343
3010,2798536371,-0.118318,0.066716,0.352570,-0.925876,2.732481,-0.618305,-1.164016
3011,2798553038,-0.122122,0.074610,0.352228,-0.924910,2.075743,-0.701923,-1.038279
3012,2798569705,-0.125289,0.083168,0.352005,-0.923841,1.224693,0.204287,-0.473741
3013,2798586372,-0.128151,0.092217,0.351846,-0.922649,0.738222,0.576744,-0.264660
3014,2798603039,-0.130221,0.101889,0.351773,-0.921369,0.664703,0.657637,-0.096605
3015,2798619706,-0.131251,0.112230,0.351941,-0.919956,0.790195,0.720479,0.080195
3016,2798636373,-0.131819,0.123461,0.352601,-0.918182,1.278924,0.420401,-0.215431
3017,2798653040,-0.131912,0.135431,0.354326,-0.915814,1.607346,-0.219344,-0.718875
3018,2798669707,-0.131027,0.147814,0.357943,-0.912614,1.995747,0.008500,-1.138762
3019,2798686374,-0.129451,0.160078,0.362806,-0.908842,2.169571,0.373406,-0.708623
3020,2798703041,-0.128024,0.172289,0.367898,-0.904755,2.604729,0.830859,-0.329101
3021,2798719708,-0.126806,0.184391,0.373858,-0.900086,2.714513,1.121493,-0.198205
3022,2798736375,-0.125304,0.196274,0.380532,-0.894972,2.463879,0.689477,0.372133
3023,2798753042,-0.123936,0.207613,0.387024,-0.889805,1.683768,0.562714,0.565858
3024,2798769709,-0.123321,0.218206,0.392279,-0.885042,1.062868,0.584872,0.907472
3025,2798786376,-0.122648,0.227277,0.396627,-0.880905,1.519952,0.630893,0.915977
3026,2798803043,-0.121848,0.235855,0.399774,-0.877331,1.995535,0.813987,1.074481
3027,2798819710,-0.121628,0.244550,0.402340,-0.873801,0.957589,0.731755,0.866523
3028,2798836377,-0.121282,0.252804,0.405321,-0.870114,0.866917,1.284992,0.327044
3029,2798853044,-0.121497,0.260686,0.408699,-0.866170,-0.544581,0.562366,-0.022490
