sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_21:10:59_793 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2819,2405051211,0.780994,-0.470611,-0.087468,-0.401157,-1.967848,0.597272,-2.905652
2820,2405067878,0.777314,-0.473827,-0.084288,-0.405180,-1.711330,1.126749,-2.216603
2821,2405084545,0.774706,-0.475710,-0.082921,-0.408237,-0.896284,0.875209,-2.553735
2822,2405101212,0.772909,-0.477109,-0.081613,-0.410270,0.015672,0.760086,-2.587841
2823,2405117879,0.771491,-0.479168,-0.080422,-0.410775,-0.081288,0.953824,-2.433745
2824,2405134546,0.769863,-0.482529,-0.078803,-0.410208,-0.788288,1.310960,-2.104523
2825,2405151213,0.767987,-0.486797,-0.077020,-0.409019,-0.812530,1.463867,-1.639977
2826,2405167880,0.765964,-0.491387,-0.075783,-0.407553,-0.324538,1.551490,-1.544819
2827,2405184547,0.764168,-0.495562,-0.075252,-0.405964,0.383956,1.164715,-1.650848
2828,2405201214,0.762672,-0.499480,-0.074371,-0.404134,0.130311,0.414883,-1.685319
2829,2405217881,0.761135,-0.503553,-0.073661,-0.402103,-0.055229,0.370572,-1.014942
2830,2405234548,0.759514,-0.507937,-0.072953,-0.399776,-0.483754,0.470855,-0.942294
2831,2405251215,0.757143,-0.513522,-0.071162,-0.397455,-0.743584,0.700086,-0.786595
2832,2405267882,0.755084,-0.518663,-0.070220,-0.394854,-0.690651,0.480556,0.175896
2833,2405284549,0.754035,-0.521572,-0.070416,-0.392987,-0.026263,0.115978,0.807197
2834,2405301216,0.753687,-0.523047,-0.070776,-0.391628,-0.215386,-0.286724,0.136922
2835,2405317883,0.753074,-0.524871,-0.070862,-0.390348,-0.130486,-0.241009,0.403564
2836,2405334550,0.752505,-0.526463,-0.070770,-0.389319,-0.183396,0.125572,0.585191
2837,2405351217,0.751862,-0.527726,-0.070105,-0.388971,0.143258,0.835795,0.570183
2838,2405367884,0.752247,-0.527803,-0.070402,-0.388067,0.483911,1.757677,-0.289261
2839,2405384551,0.753345,-0.527888,-0.070832,-0.385735,-0.502354,2.006198,-1.091663
2840,2405401218,0.754232,-0.528487,-0.071985,-0.382959,-0.977231,1.720902,-0.929211
2841,2405417885,0.754896,-0.529496,-0.073164,-0.380022,-0.727417,1.190958,-0.429295
2842,2405434552,0.755760,-0.530215,-0.074456,-0.377040,-0.108943,1.094732,-0.106023
2843,2405451219,0.756985,-0.530366,-0.076550,-0.373937,0.630660,0.856935,-0.149276
2844,2405467886,0.757891,-0.530728,-0.078621,-0.371149,0.973847,0.090706,-0.080327
2845,2405484553,0.758238,-0.531841,-0.080443,-0.368446,1.156059,0.023023,0.856481
2846,2405501220,0.758908,-0.532444,-0.082213,-0.365796,0.959105,0.432595,1.632210
2847,2405517887,0.760408,-0.531689,-0.083844,-0.363401,0.891358,0.968438,1.269058
2848,2405534554,0.762371,-0.530289,-0.084258,-0.361233,0.551894,0.790934,-0.217278
2849,2405551221,0.763775,-0.529661,-0.083898,-0.359267,0.752237,0.335216,-0.579994
2850,2405567888,0.764438,-0.530107,-0.083326,-0.357327,0.547749,0.210187,-0.336750
2851,2405584555,0.765243,-0.530218,-0.082833,-0.355550,0.323899,-0.170702,0.333071
2852,2405601222,0.765972,-0.530419,-0.082550,-0.353741,0.317965,-0.300910,0.864887
2853,2405617889,0.767064,-0.530178,-0.081847,-0.351894,0.059941,0.034632,1.195337
2854,2405634556,0.768327,-0.529678,-0.081089,-0.350061,0.142581,-0.016517,1.026188
2855,2405651223,0.770414,-0.527910,-0.080232,-0.348340,0.849510,-0.192476,0.739919
2856,2405667890,0.772310,-0.526403,-0.079125,-0.346669,1.217066,-0.013954,0.477152
2857,2405684557,0.774415,-0.523881,-0.078994,-0.345825,0.407485,0.743506,-0.423465
2858,2405701224,0.775937,-0.521251,-0.079179,-0.346343,-0.244240,0.490520,-1.181646
2859,2405717891,0.776900,-0.519580,-0.079361,-0.346654,-0.003989,0.059798,-1.148667
2860,2405734558,0.777606,-0.518483,-0.079117,-0.346769,0.913211,-0.826084,-0.827129
2861,2405751225,0.778072,-0.517537,-0.078159,-0.347354,1.535010,-1.098054,-0.707010
2862,2405767892,0.778273,-0.516658,-0.077054,-0.348457,1.669437,-1.259740,-0.674350
2863,2405784559,0.777102,-0.518082,-0.076187,-0.349146,1.434207,-0.441020,-1.188128
2864,2405801226,0.776432,-0.518624,-0.075936,-0.349887,1.566022,0.179096,-1.878358
2865,2405817893,0.775529,-0.519001,-0.075347,-0.351454,1.218553,0.338672,-2.090573
2866,2405834560,0.773918,-0.519940,-0.074258,-0.353840,0.330747,-0.334845,-1.925532
2867,2405851227,0.771325,-0.521415,-0.072856,-0.357603,1.111688,-2.026538,-1.032379
2868,2405867894,0.768266,-0.523419,-0.070945,-0.361622,0.342686,-1.068352,-0.149140
2869,2405884561,0.764860,-0.525226,-0.068924,-0.366580,0.847463,-1.391039,-0.209971
2870,2405901228,0.760641,-0.527622,-0.066327,-0.372351,1.684633,-1.591004,-0.432873
2871,2405917895,0.756259,-0.529559,-0.063577,-0.378946,0.715957,-1.098970,-0.542134
2872,2405934562,0.751517,-0.531772,-0.060663,-0.385699,-0.481073,-0.450647,-0.645269
2873,2405951229,0.746787,-0.533977,-0.058118,-0.392177,-0.374033,0.695804,-0.101039
2874,2405967896,0.742155,-0.535875,-0.057052,-0.398488,0.041746,0.684603,-0.147876
2875,2405984563,0.736577,-0.538652,-0.055762,-0.405220,0.325127,-0.191927,-0.111299
2876,2406001230,0.731067,-0.540772,-0.053746,-0.412580,1.809359,-1.651121,1.546404
2877,2406017897,0.726243,-0.541992,-0.051853,-0.419681,1.290140,-0.482573,1.239809
2878,2406034564,0.721730,-0.542869,-0.050485,-0.426444,-0.514348,0.659248,-0.971830
2879,2406051231,0.716241,-0.545767,-0.048830,-0.432154,-0.543226,0.450631,-1.990170
2880,2406067898,0.711870,-0.548247,-0.046945,-0.436424,-0.794278,1.738223,-2.553032
2881,2406084565,0.707929,-0.550266,-0.044059,-0.440576,-0.286594,-1.189603,-1.296758
2882,2406101232,0.702488,-0.553184,-0.039844,-0.445998,1.541651,-3.097291,1.838717
2883,2406117899,0.697786,-0.555276,-0.036505,-0.451038,-0.299048,-1.790656,3.344615
2884,2406134566,0.694583,-0.555922,-0.034143,-0.455350,-2.444397,0.025920,3.284648
2885,2406151233,0.692474,-0.556001,-0.032744,-0.458557,-3.676812,1.167186,2.858429
2886,2406167900,0.690851,-0.555843,-0.031705,-0.461260,-3.024120,0.204007,2.822545
2887,2406184567,0.689835,-0.555745,-0.030663,-0.462968,-1.935383,0.031252,2.586781
2888,2406201234,0.689940,-0.554985,-0.029388,-0.463805,-2.499753,-0.325646,2.657542
2889,2406217901,0.690726,-0.553942,-0.028192,-0.463956,-3.705506,-1.396837,2.755857
2890,2406234568,0.691095,-0.553481,-0.027106,-0.464022,-3.047882,-1.525361,3.603425
2891,2406251235,0.691507,-0.552445,-0.025421,-0.464737,-2.684373,-3.483460,3.718747
2892,2406267902,0.693103,-0.549728,-0.023444,-0.465684,-1.769191,-3.186471,5.325852
2893,2406284569,0.695622,-0.547218,-0.023089,-0.464902,-1.814791,-2.164176,4.341716
2894,2406301236,0.698868,-0.543911,-0.021958,-0.463968,-1.944738,-0.936998,3.551066
2895,2406317903,0.702621,-0.540405,-0.021171,-0.462429,-1.738056,-1.434008,2.967692
2896,2406334570,0.705649,-0.537715,-0.020186,-0.460998,-1.665031,-1.845614,2.751129
2897,2406351237,0.707777,-0.535351,-0.018832,-0.460544,-0.745549,-2.783476,2.801265
2898,2406367904,0.708177,-0.534510,-0.016262,-0.461004,0.199878,-3.672618,3.016952
2899,2406384571,0.707699,-0.533984,-0.013656,-0.462430,2.011070,-2.428145,2.929580
2900,2406401238,0.707464,-0.533182,-0.012273,-0.463752,2.375132,-1.408701,1.595210
2901,2406417905,0.706546,-0.531784,-0.009011,-0.466821,1.801739,-2.104299,0.425546
2902,2406434572,0.703936,-0.530936,-0.003933,-0.471774,2.285322,-1.096849,0.200100
2903,2406451239,0.699992,-0.530454,0.002323,-0.478151,1.492927,-0.187987,-0.884735
2904,2406467906,0.694892,-0.531450,0.009016,-0.484365,0.863866,2.344358,-2.066921
2905,2406484573,0.690487,-0.532439,0.013651,-0.489443,-0.145777,3.964863,-2.607313
2906,2406501240,0.687507,-0.532675,0.016573,-0.493276,-0.379378,4.522616,-2.537684
2907,2406517907,0.685947,-0.532390,0.018182,-0.495692,-0.794832,4.047300,-2.870520
2908,2406534574,0.684741,-0.532410,0.020011,-0.497265,-0.498427,2.617725,-2.753873
2909,2406551241,0.684176,-0.532475,0.021874,-0.497894,0.083584,1.843718,-2.519164
2910,2406567908,0.684339,-0.532201,0.023343,-0.497896,-0.155540,1.154364,-2.601779
2911,2406584575,0.684692,-0.531646,0.024519,-0.497948,0.107463,0.557611,-2.157492
2912,2406601242,0.685001,-0.531150,0.024944,-0.498031,0.608981,0.426933,-1.734533
2913,2406617909,0.684516,-0.530942,0.025644,-0.498884,0.821628,0.209301,-1.682296
2914,2406634576,0.683257,-0.531016,0.026439,-0.500486,0.730282,0.319495,-1.925440
2915,2406651243,0.681212,-0.531904,0.027286,-0.502282,0.943470,1.088808,-2.406474
2916,2406667910,0.678779,-0.533421,0.027920,-0.503929,1.230613,1.205313,-2.235190
2917,2406684577,0.675554,-0.535445,0.028812,-0.506063,0.788889,0.928728,-1.643131
2918,2406701244,0.672607,-0.536963,0.029288,-0.508347,0.706345,1.129376,-0.892570
2919,2406717911,0.670019,-0.537840,0.029737,-0.510806,0.354431,1.227271,0.075845
2920,2406734578,0.667459,-0.538477,0.030814,-0.513416,0.368081,3.028975,-0.517365
2921,2406751245,0.665941,-0.538466,0.031538,-0.515350,-0.391061,2.722829,-1.735522
2922,2406767912,0.665401,-0.538677,0.031124,-0.515853,-0.834930,2.488909,-1.789719
2923,2406784579,0.665577,-0.539667,0.029215,-0.514701,-0.522037,2.117167,-1.297601
2924,2406801246,0.666073,-0.540651,0.027666,-0.513111,0.835095,1.443072,-0.078748
2925,2406817913,0.666426,-0.541194,0.026693,-0.512129,1.986902,0.281569,0.460851
2926,2406834580,0.666470,-0.541748,0.025580,-0.511543,2.485088,0.040681,0.059378
2927,2406851247,0.665302,-0.542681,0.025304,-0.512088,2.199022,0.628369,-0.396612
2928,2406867914,0.663559,-0.543815,0.025007,-0.513159,1.468688,1.241570,-0.312963
2929,2406884581,0.661489,-0.544720,0.025107,-0.514866,1.647252,1.125071,0.469104
2930,2406901248,0.659189,-0.545425,0.025839,-0.517029,2.434001,0.464939,1.344679
2931,2406917915,0.657073,-0.545202,0.027730,-0.519851,2.869574,-0.357125,1.478252
2932,2406934582,0.654757,-0.544219,0.030943,-0.523607,2.752007,-1.324791,1.642182
2933,2406951249,0.651405,-0.542951,0.035383,-0.528798,2.364652,-1.174111,1.616287
2934,2406967916,0.647737,-0.540487,0.041085,-0.535375,1.442911,-0.767094,1.387343
2935,2406984583,0.643903,-0.536642,0.047861,-0.543248,1.095618,-1.104456,1.342628
2936,2407001250,0.639731,-0.532100,0.055489,-0.551850,0.949145,-1.211082,1.131306
2937,2407017917,0.635234,-0.527198,0.063463,-0.560817,0.747712,-0.866992,0.723492
2938,2407034584,0.630760,-0.522143,0.071718,-0.569534,0.480123,-0.217016,0.005103
2939,2407051251,0.626104,-0.517217,0.080270,-0.577964,0.187269,-0.107957,-0.131798
2940,2407067918,0.620899,-0.512999,0.088770,-0.586038,0.250398,-0.151124,0.170228
2941,2407084585,0.615619,-0.508827,0.096406,-0.593985,-0.088531,-0.301987,-0.159688
2942,2407101252,0.610407,-0.505212,0.103081,-0.601284,-0.592092,-0.807008,-0.180204
2943,2407117919,0.605482,-0.502109,0.109014,-0.607781,-0.955104,-1.106942,0.361405
2944,2407134586,0.601164,-0.498846,0.114762,-0.613668,-1.284085,-1.215794,1.128789
2945,2407151253,0.597101,-0.495287,0.120103,-0.619467,-1.386173,-1.352484,0.970426
2946,2407167920,0.592924,-0.492438,0.124744,-0.624811,-1.293053,-0.937224,-0.251414
2947,2407184587,0.588801,-0.490838,0.129228,-0.629044,-1.295192,-0.393374,-1.186135
2948,2407201254,0.584887,-0.489833,0.134214,-0.632425,-1.820632,0.059448,-0.996716
2949,2407217921,0.581663,-0.489279,0.139056,-0.634777,-1.924386,-0.022462,-0.214770
2950,2407234588,0.578661,-0.488851,0.144213,-0.636697,-1.891482,-0.575424,-0.290018
2951,2407251255,0.575424,-0.488780,0.150031,-0.638339,-1.371786,-1.435817,-0.685960
2952,2407267922,0.571551,-0.489729,0.156724,-0.639481,-1.434042,-1.755517,-1.248517
2953,2407284589,0.566949,-0.491314,0.163882,-0.640566,-1.693129,-1.616608,-1.120188
2954,2407301256,0.561878,-0.493409,0.170748,-0.641631,-2.025768,-1.249518,-0.761415
2955,2407317923,0.556372,-0.496146,0.176965,-0.642633,-1.895575,-0.641943,-0.548334
2956,2407334590,0.550749,-0.499571,0.182524,-0.643268,-1.700864,0.296602,-0.671140
2957,2407351257,0.545329,-0.503745,0.187216,-0.643282,-1.791549,0.710426,-0.801894
2958,2407367924,0.540307,-0.508393,0.191718,-0.642536,-1.529642,0.687930,-0.366915
2959,2407384591,0.535941,-0.513278,0.196433,-0.640883,-1.123193,0.930588,0.323187
2960,2407401258,0.532137,-0.518345,0.201230,-0.638482,-0.816778,1.295319,0.695648
2961,2407417925,0.529065,-0.523405,0.205429,-0.635563,-0.397526,1.598976,0.282538
2962,2407434592,0.526668,-0.528576,0.208821,-0.632159,-0.405673,1.478392,-0.150867
2963,2407451259,0.524585,-0.533709,0.211625,-0.628637,-0.444606,1.028758,-0.229651
2964,2407467926,0.522618,-0.538826,0.213565,-0.625245,-0.181337,0.544850,-0.333240
2965,2407484593,0.520491,-0.543787,0.214714,-0.622324,0.132319,0.009978,-0.495862
2966,2407501260,0.517891,-0.548562,0.215482,-0.620033,0.431278,-0.489321,-0.656780
2967,2407517927,0.515077,-0.552996,0.215922,-0.618282,-0.013640,-0.225651,-0.394245
2968,2407534594,0.512638,-0.557110,0.215708,-0.616689,-0.518583,0.523164,0.578761
2969,2407551261,0.510934,-0.560112,0.214689,-0.615738,0.246726,0.988590,0.957861
2970,2407567928,0.509866,-0.562142,0.212656,-0.615479,0.288911,0.376038,-0.261555
2971,2407584595,0.508912,-0.563990,0.210673,-0.615260,0.070485,0.195319,-1.231257
2972,2407601262,0.508248,-0.566015,0.208973,-0.614529,0.090146,0.858718,-0.921827
2973,2407617929,0.508651,-0.567126,0.206881,-0.613879,0.831572,1.675993,0.038875
2974,2407634596,0.509661,-0.568126,0.203976,-0.613087,0.196086,1.435255,0.196342
2975,2407651263,0.511219,-0.568863,0.200859,-0.612136,0.527915,1.412285,0.573876
2976,2407667930,0.512970,-0.568851,0.198246,-0.611533,0.861977,0.498628,1.220078
2977,2407684597,0.514778,-0.568095,0.195981,-0.611446,1.252701,0.417255,1.169279
2978,2407701264,0.516337,-0.567784,0.193316,-0.611269,0.660749,1.345069,0.160376
2979,2407717931,0.518211,-0.568636,0.189419,-0.610110,-0.084086,2.339210,-0.593971
2980,2407734598,0.521390,-0.570119,0.184214,-0.607607,-0.744065,1.761671,-0.827497
2981,2407751265,0.525052,-0.571851,0.179634,-0.604188,-0.564186,-0.287928,0.270936
2982,2407767932,0.528316,-0.573272,0.176750,-0.600837,-0.089595,-1.527348,1.672802
2983,2407784599,0.531643,-0.574030,0.175008,-0.597680,-0.075815,-1.066006,2.062719
2984,2407801266,0.535350,-0.574139,0.173779,-0.594617,-0.201387,-0.104682,1.658726
2985,2407817933,0.539591,-0.573847,0.172226,-0.591510,-0.654837,-0.132717,1.283428
2986,2407834600,0.544168,-0.573220,0.170440,-0.588434,-0.738347,-0.530776,0.995813
2987,2407851267,0.548921,-0.572454,0.168334,-0.585363,-0.771274,-0.707050,0.595200
2988,2407867934,0.554213,-0.571427,0.165412,-0.582204,-0.921162,-0.396855,0.270406
2989,2407884601,0.559461,-0.570330,0.161899,-0.579240,-0.685132,-0.222667,0.293735
2990,2407901268,0.564299,-0.569074,0.158207,-0.576798,-0.210076,-0.720595,0.234012
2991,2407917935,0.568458,-0.567934,0.154484,-0.574844,-0.166858,-1.274883,-0.185421
2992,2407934602,0.572189,-0.566916,0.151399,-0.572964,-0.120007,-1.283488,-0.577395
2993,2407951269,0.575749,-0.565982,0.149228,-0.570888,0.061504,-0.590177,-0.725931
2994,2407967936,0.579527,-0.564612,0.148070,-0.568718,0.272075,0.120832,-0.776371
2995,2407984603,0.583477,-0.562790,0.147589,-0.566607,0.196869,-0.186066,-0.710572
2996,2408001270,0.587180,-0.560911,0.147374,-0.564698,0.338759,-0.485395,-0.736135
2997,2408017937,0.590745,-0.558813,0.147087,-0.563132,0.636543,-0.446772,-0.996564
2998,2408034604,0.594435,-0.556498,0.146669,-0.561648,0.506814,-0.253706,-1.819166
2999,2408051271,0.597847,-0.554743,0.146833,-0.559718,0.213817,0.039461,-2.321671
3000,2408067938,0.601030,-0.553261,0.147356,-0.557633,0.294782,0.304283,-1.740517
3001,2408084605,0.604085,-0.551861,0.147504,-0.555678,0.266702,0.298318,-1.195667
3002,2408101272,0.607284,-0.550595,0.147746,-0.553377,0.404092,0.302446,-0.995194
3003,2408117939,0.611245,-0.548723,0.148226,-0.550742,0.398767,0.156633,-0.397021
3004,2408134606,0.615947,-0.545752,0.149141,-0.548201,0.208329,-0.171065,-0.180734
3005,2408151273,0.620441,-0.542427,0.150457,-0.546070,-0.365309,-0.595597,-0.127645
3006,2408167940,0.623691,-0.539371,0.152563,-0.544809,-0.393957,-1.178050,0.672606
3007,2408184607,0.626296,-0.536757,0.154255,-0.543926,0.520892,-0.632256,1.343170
3008,2408201274,0.629405,-0.533963,0.155625,-0.542694,0.943911,0.095608,1.745149
3009,2408217941,0.633392,-0.530717,0.156207,-0.541070,0.429806,-0.280108,2.488955
3010,2408234608,0.636507,-0.528032,0.156989,-0.539814,-0.122774,-0.833536,3.034777
3011,2408251275,0.638861,-0.525458,0.158124,-0.539214,0.126251,-0.702955,3.431965
3012,2408267942,0.640952,-0.522370,0.159063,-0.539456,0.231721,-0.331247,3.830819
3013,2408284609,0.643319,-0.518402,0.158954,-0.540499,-0.391134,0.094169,3.803583
3014,2408301276,0.645652,-0.514225,0.158528,-0.541830,0.122014,0.341808,3.319961
3015,2408317943,0.648129,-0.509159,0.158761,-0.543586,-0.111784,-0.361360,2.526474
3016,2408334610,0.650204,-0.504294,0.159672,-0.545372,-0.898719,-0.846864,2.021982
3017,2408351277,0.651662,-0.499764,0.160612,-0.547521,-1.471376,-1.022438,1.226975
3018,2408367944,0.652387,-0.496121,0.161788,-0.549621,-1.101355,-0.923119,-0.079078
3019,2408384611,0.652027,-0.494127,0.164262,-0.551109,-0.246754,-0.668167,-0.305095
3020,2408401278,0.651370,-0.493364,0.166791,-0.551810,0.111852,0.240707,0.674763
3021,2408417945,0.651206,-0.492820,0.168914,-0.551844,-0.833672,1.310787,1.595452
3022,2408434612,0.651684,-0.491210,0.171553,-0.551901,-1.559115,1.617044,2.368036
3023,2408451279,0.652494,-0.488098,0.174503,-0.552779,-0.520428,0.855395,2.765108
3024,2408467946,0.653556,-0.484433,0.176856,-0.554000,0.978692,0.092206,1.633438
3025,2408484613,0.654695,-0.481071,0.179191,-0.554833,1.415972,-0.032068,0.649177
3026,2408501280,0.655714,-0.478840,0.181562,-0.554788,0.885084,0.673693,0.165575
3027,2408517947,0.656839,-0.477494,0.184145,-0.553767,0.229484,1.092072,-0.161587
3028,2408534614,0.658246,-0.476778,0.187189,-0.551687,0.004165,1.266614,-0.180679
3029,2408551281,0.660479,-0.476093,0.189651,-0.548762,-0.134712,1.452600,-0.424950
3030,2408567948,0.664055,-0.474844,0.190749,-0.545136,0.062923,1.711672,-0.910707
3031,2408584615,0.668726,-0.472607,0.191159,-0.541212,0.202746,1.864170,-2.206561
3032,2408601282,0.673827,-0.470089,0.191383,-0.536983,0.329161,1.209355,-3.770109
3033,2408617949,0.678766,-0.468239,0.191791,-0.532210,0.592747,0.078126,-3.960783
3034,2408634616,0.683927,-0.466717,0.191897,-0.526876,0.677653,-0.235791,-3.003619
3035,2408651283,0.689469,-0.464949,0.190855,-0.521568,0.571317,0.510679,-2.565253
3036,2408667950,0.695107,-0.462605,0.189536,-0.516626,0.869719,0.713331,-3.665414
3037,2408684617,0.700076,-0.460311,0.189285,-0.512038,1.668753,0.229181,-4.702054
3038,2408701284,0.703795,-0.459095,0.190327,-0.507627,2.238793,-0.444745,-4.843252
3039,2408717951,0.705982,-0.458862,0.192515,-0.503961,2.248031,-0.834280,-3.583317
3040,2408734618,0.706250,-0.459652,0.195976,-0.501527,2.711347,0.036492,-1.446465
3041,2408751285,0.704904,-0.461020,0.200808,-0.500250,3.980234,0.903791,-0.007449
3042,2408767952,0.702118,-0.462334,0.208434,-0.499837,4.337296,0.445844,1.528823
3043,2408784619,0.699226,-0.463070,0.216749,-0.499673,3.637937,0.678189,3.508698
3044,2408801286,0.696838,-0.463952,0.223454,-0.499237,1.696565,2.290343,4.764690
3045,2408817953,0.694797,-0.465009,0.229878,-0.498180,0.321976,4.024762,5.363947
3046,2408834620,0.693789,-0.464793,0.233650,-0.498033,-0.013799,4.053593,5.686378
3047,2408851287,0.694212,-0.463199,0.233883,-0.498817,0.287241,2.862773,4.067525
3048,2408867954,0.694478,-0.462702,0.232409,-0.499598,0.345789,0.803416,1.938729
3049,2408884621,0.694256,-0.462934,0.230877,-0.500400,0.124405,0.313576,1.107954
3050,2408901288,0.693181,-0.463131,0.231171,-0.501571,-0.231037,0.226121,0.449642
3051,2408917955,0.691237,-0.463379,0.232644,-0.503341,-0.236348,0.047276,-0.843163
3052,2408934622,0.687644,-0.465147,0.234758,-0.505645,0.624395,0.218783,-1.606568
3053,2408951289,0.682745,-0.468891,0.235383,-0.508527,1.190342,0.029182,-1.006965
3054,2408967956,0.677181,-0.474285,0.234733,-0.511257,0.757179,-0.000539,-0.035545
3055,2408984623,0.671887,-0.480021,0.234414,-0.513032,-0.400059,-0.170107,1.388762
3056,2409001290,0.667748,-0.484166,0.235568,-0.514011,-1.139320,-0.245892,2.952809
3057,2409017957,0.665031,-0.486122,0.236660,-0.515185,-1.300320,0.327860,3.972678
3058,2409034624,0.663171,-0.487036,0.236679,-0.516708,-1.039767,1.187610,2.457159
3059,2409051291,0.662009,-0.487731,0.236318,-0.517706,-0.630761,1.167438,0.835869
3060,2409067958,0.661024,-0.489328,0.235149,-0.517991,-0.852093,0.580599,0.457025
3061,2409084625,0.660418,-0.491512,0.233270,-0.517545,-1.138989,0.239019,1.019881
3062,2409101292,0.659904,-0.493260,0.232275,-0.516985,-1.280472,0.054031,1.790491
3063,2409117959,0.659873,-0.494588,0.230168,-0.516698,-0.058578,-0.313372,2.286120
3064,2409134626,0.660346,-0.495948,0.226344,-0.516479,-0.523618,0.478752,0.513459
3065,2409151293,0.661095,-0.498211,0.221479,-0.515451,-1.143185,1.000932,-0.412843
3066,2409167960,0.662488,-0.501221,0.215698,-0.513192,-1.386114,1.012031,0.168449
3067,2409184627,0.664815,-0.503791,0.209947,-0.510041,-1.943815,0.862983,1.139178
3068,2409201294,0.667862,-0.505484,0.204816,-0.506459,-1.527756,0.559641,1.937813
3069,2409217961,0.671910,-0.506357,0.199272,-0.502429,-1.042399,0.183245,1.457543
3070,2409234628,0.676716,-0.507146,0.193011,-0.497603,-1.074150,0.530790,0.477364
3071,2409251295,0.681680,-0.508444,0.185853,-0.492198,-1.642943,0.790408,-0.264732
3072,2409267962,0.686756,-0.510005,0.178412,-0.486246,-1.662995,0.909771,-0.490476
3073,2409284629,0.692020,-0.511445,0.171123,-0.479847,-1.253258,1.006231,-0.239966
3074,2409301296,0.698105,-0.512548,0.163140,-0.472581,-0.706512,1.557923,-0.109369
3075,2409317963,0.705244,-0.513188,0.154274,-0.464190,-1.046454,2.182769,-0.879248
3076,2409334630,0.713042,-0.513722,0.144961,-0.454589,-1.583879,1.787097,-1.818819
3077,2409351297,0.721327,-0.514253,0.135579,-0.443682,-1.880495,1.148413,-2.325503
3078,2409367964,0.730352,-0.514194,0.126532,-0.431491,-2.024050,0.048902,-2.591260
3079,2409384631,0.739629,-0.513849,0.118294,-0.418232,-1.116792,-1.496612,-2.165985
3080,2409401298,0.749168,-0.513103,0.109934,-0.404217,-0.534353,-2.718170,-1.667055
3081,2409417965,0.757927,-0.512465,0.102474,-0.390422,-0.176893,-2.837871,-1.474540
3082,2409434632,0.766027,-0.511406,0.096525,-0.377297,-0.312587,-2.230861,-1.279003
3083,2409451299,0.773681,-0.509737,0.090751,-0.365177,0.372734,-2.377852,-0.300244
3084,2409467966,0.780748,-0.507705,0.084410,-0.354326,0.864293,-2.909577,0.014697
3085,2409484633,0.786518,-0.505876,0.078583,-0.345410,1.892925,-3.085814,0.215669
3086,2409501300,0.790858,-0.504696,0.073101,-0.338359,2.252738,-3.317683,0.061200
3087,2409517967,0.794103,-0.504007,0.067629,-0.332878,2.172414,-2.610498,0.396108
3088,2409534634,0.796933,-0.503188,0.062032,-0.328414,1.310407,-1.977574,0.045938
3089,2409551301,0.799226,-0.502496,0.056774,-0.324832,0.515413,-0.981788,-0.082499
3090,2409567968,0.801121,-0.501960,0.051377,-0.321878,0.226779,-0.454196,-0.061723
3091,2409584635,0.802899,-0.501369,0.045652,-0.319222,0.308230,0.024433,-0.280830
3092,2409601302,0.804704,-0.500571,0.039616,-0.316725,0.489915,-0.317475,-0.357116
3093,2409617969,0.806338,-0.499850,0.033280,-0.314430,0.603777,-0.769388,-0.580200
3094,2409634636,0.807562,-0.499554,0.027128,-0.312342,0.706149,-1.036060,-0.219690
3095,2409651303,0.808834,-0.499105,0.020929,-0.310239,0.468358,-0.776741,0.635920
3096,2409667970,0.810313,-0.498232,0.014433,-0.308147,0.190807,-0.268061,1.029308
3097,2409684637,0.812195,-0.496724,0.007598,-0.305863,-0.324017,0.173127,0.378944
3098,2409701304,0.813854,-0.495625,0.000592,-0.303317,-0.094166,-0.049850,-0.424445
3099,2409717971,0.814917,-0.495589,-0.006632,-0.300436,0.122043,-0.504959,-0.896896
3100,2409734638,0.815216,-0.496609,-0.013545,-0.297696,0.686425,-1.088159,-0.948710
3101,2409751305,0.815103,-0.498024,-0.020914,-0.295205,0.785836,-1.268324,-0.877444
3102,2409767972,0.814507,-0.500119,-0.028211,-0.292689,0.445930,-1.293867,-1.160233
3103,2409784639,0.813837,-0.502323,-0.034712,-0.290069,0.251594,-1.455326,-1.648429
3104,2409801306,0.813104,-0.504757,-0.040306,-0.287160,0.672085,-1.875787,-2.007708
3105,2409817973,0.811785,-0.508083,-0.045468,-0.284240,0.884301,-2.745623,-2.184580
3106,2409834640,0.809549,-0.512644,-0.050493,-0.281570,0.272555,-2.970208,-2.421432
3107,2409851307,0.806482,-0.518125,-0.055279,-0.279431,-0.420152,-2.374976,-2.182933
3108,2409867974,0.802964,-0.523845,-0.059152,-0.278103,-0.280956,-1.388052,-2.337122
3109,2409884641,0.798723,-0.530295,-0.062013,-0.277466,0.399215,-1.322386,-2.843219
3110,2409901308,0.793829,-0.537013,-0.064958,-0.277916,1.122567,-2.281819,-2.456342
3111,2409917975,0.787545,-0.544763,-0.068181,-0.279931,0.831872,-2.842593,-1.711423
