sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_21:06:32_482 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2115,2126017573,0.740684,-0.307170,0.252145,-0.541718,0.988132,-0.801038,3.188738
2116,2126034240,0.738487,-0.311546,0.255350,-0.540717,0.528710,-0.671970,4.293099
2117,2126050907,0.737841,-0.312514,0.256538,-0.540477,0.012256,-0.756801,4.858427
2118,2126067574,0.738764,-0.309915,0.255899,-0.541016,-0.716343,-1.072980,4.646491
2119,2126084241,0.740238,-0.306191,0.254256,-0.541895,-1.440110,-1.296076,4.158567
2120,2126100908,0.741820,-0.302319,0.252446,-0.542751,-1.650162,-1.162924,3.788013
2121,2126117575,0.743840,-0.297671,0.250306,-0.543547,-1.247609,-1.053548,3.096210
2122,2126134242,0.746258,-0.292729,0.247932,-0.544004,-0.970310,-0.342064,1.912436
2123,2126150909,0.748707,-0.288960,0.245636,-0.543695,-1.073884,0.885551,0.641509
2124,2126167576,0.751000,-0.287499,0.243889,-0.542091,-1.072383,2.337835,-0.135098
2125,2126184243,0.753540,-0.288526,0.242830,-0.538485,-0.992291,2.738993,-0.191459
2126,2126200910,0.755896,-0.291162,0.241709,-0.534251,-1.153736,1.246885,-0.654583
2127,2126217577,0.757528,-0.295249,0.240853,-0.530067,-1.111374,-0.883691,-1.944155
2128,2126234244,0.758085,-0.301556,0.239995,-0.526095,-0.207791,-2.607567,-3.237924
2129,2126250911,0.757239,-0.311344,0.239341,-0.521892,1.232491,-3.228051,-3.428657
2130,2126267578,0.755091,-0.323133,0.239390,-0.517799,2.254654,-2.212956,-2.284357
2131,2126284245,0.752655,-0.333738,0.240315,-0.514179,2.297533,-0.425378,-0.227700
2132,2126300912,0.750904,-0.340361,0.242175,-0.511517,2.399015,0.998260,2.183640
2133,2126317579,0.751432,-0.341367,0.244251,-0.509079,1.841025,1.210983,3.872289
2134,2126334246,0.754898,-0.336264,0.244280,-0.507332,2.502013,0.244229,2.802004
2135,2126350913,0.759951,-0.326476,0.242806,-0.506888,2.970354,-0.088886,0.178685
2136,2126367580,0.764730,-0.315262,0.240502,-0.507897,2.254335,0.114547,-2.645476
2137,2126384247,0.768037,-0.305275,0.238752,-0.509828,1.153760,-0.088305,-4.815455
2138,2126400914,0.769830,-0.297217,0.237850,-0.512302,0.375374,-1.167764,-5.969327
2139,2126417581,0.770112,-0.291610,0.237419,-0.515292,-0.100082,-2.306314,-6.624884
2140,2126434248,0.768641,-0.289738,0.238002,-0.518266,-0.893623,-2.212122,-6.595889
2141,2126450915,0.765638,-0.292198,0.239373,-0.520693,-1.113414,-2.456599,-5.658453
2142,2126467582,0.761069,-0.299207,0.241385,-0.522478,-0.666493,-2.462936,-3.949506
2143,2126484249,0.755369,-0.309250,0.243692,-0.523831,-0.202415,-1.710196,-1.982560
2144,2126500916,0.748950,-0.321338,0.245667,-0.524847,0.284905,-0.665631,0.095207
2145,2126517583,0.742316,-0.333787,0.247384,-0.525695,1.086922,-0.062204,2.378584
2146,2126534250,0.736378,-0.343542,0.248284,-0.527336,1.902154,1.155126,4.672130
2147,2126550917,0.732824,-0.348773,0.248545,-0.528729,0.968501,2.208229,5.703085
2148,2126567584,0.730894,-0.350332,0.244179,-0.532390,-1.153611,2.753067,5.887271
2149,2126584251,0.727871,-0.348793,0.238534,-0.540046,-2.082854,4.792307,3.545173
2150,2126600918,0.728534,-0.344587,0.234999,-0.543392,-2.119256,6.676719,0.495213
2151,2126617585,0.733120,-0.338121,0.233356,-0.541992,-2.056051,4.969325,-0.347521
2152,2126634252,0.738504,-0.331906,0.232892,-0.538715,-1.402014,2.208761,-0.589943
2153,2126650919,0.743915,-0.326449,0.233944,-0.534129,-1.508032,2.069974,-0.472676
2154,2126667586,0.749325,-0.322335,0.236941,-0.527704,-1.618993,1.524666,0.172004
2155,2126684253,0.755086,-0.318914,0.240646,-0.519837,-1.350286,0.752668,0.848870
2156,2126700920,0.761033,-0.315653,0.244173,-0.511442,-0.967927,0.137108,1.216015
2157,2126717587,0.767440,-0.312433,0.246798,-0.502508,-0.828591,-0.214935,1.151911
2158,2126734254,0.774115,-0.309025,0.248672,-0.493369,-0.034286,-0.242711,1.009843
2159,2126750921,0.780883,-0.305018,0.249643,-0.484629,0.088460,-0.333864,0.784988
2160,2126767588,0.787183,-0.300484,0.249994,-0.477030,0.118345,-1.212958,0.672482
2161,2126784255,0.792976,-0.295590,0.249431,-0.470746,0.530183,-2.167488,0.196235
2162,2126800922,0.797517,-0.291135,0.248510,-0.466317,0.526037,-3.108937,-0.836341
2163,2126817589,0.800150,-0.287873,0.247814,-0.464197,0.752779,-3.841118,-1.619096
2164,2126834256,0.800905,-0.287010,0.247279,-0.463714,1.479408,-3.569593,-2.157008
2165,2126850923,0.799965,-0.288519,0.247260,-0.464411,2.250633,-2.263101,-2.024559
2166,2126867590,0.797921,-0.291528,0.247987,-0.465658,2.301075,-0.398395,-1.185318
2167,2126884257,0.795889,-0.294770,0.248750,-0.466687,1.549031,1.721355,-0.043053
2168,2126900924,0.794840,-0.297119,0.249384,-0.466647,0.332570,3.522575,1.081905
2169,2126917591,0.794435,-0.299942,0.249827,-0.465292,-0.348267,4.232419,2.201924
2170,2126934258,0.794942,-0.300291,0.250470,-0.463853,-0.259650,3.538133,2.389245
2171,2126950925,0.796454,-0.297261,0.250596,-0.463141,-0.019950,2.016603,1.133141
2172,2126967592,0.798025,-0.293375,0.250389,-0.463027,-0.321726,0.815095,-0.083905
2173,2126984259,0.798746,-0.291387,0.250464,-0.462999,-0.865844,0.938032,-0.664227
2174,2127000926,0.798678,-0.291599,0.251273,-0.462544,-0.732973,1.112793,-0.231201
2175,2127017593,0.798355,-0.293370,0.252107,-0.461528,-0.387074,1.638108,0.804135
2176,2127034260,0.798207,-0.295889,0.252810,-0.459787,-0.514573,2.673735,1.077456
2177,2127050927,0.798603,-0.298704,0.253819,-0.456713,-0.782898,3.866775,1.032828
2178,2127067594,0.800001,-0.301018,0.255205,-0.451951,-1.012762,4.353054,0.560621
2179,2127084261,0.802642,-0.301922,0.256747,-0.445748,-0.878218,3.328677,0.103033
2180,2127100928,0.805381,-0.302382,0.259357,-0.438933,-0.216782,1.896981,0.372169
2181,2127117595,0.808043,-0.302423,0.262520,-0.432079,0.277061,0.512650,0.697784
2182,2127134262,0.810550,-0.301944,0.265758,-0.425692,1.097603,-1.094480,0.767141
2183,2127150929,0.812366,-0.301609,0.269109,-0.420328,1.682575,-2.779989,0.592662
2184,2127167596,0.812899,-0.302078,0.272978,-0.416447,2.133274,-3.981360,0.389272
2185,2127184263,0.812351,-0.302996,0.276748,-0.414357,2.589933,-4.555825,0.221168
2186,2127200930,0.811131,-0.304011,0.279882,-0.413898,2.397919,-4.334628,0.172223
2187,2127217597,0.809580,-0.304757,0.282244,-0.414780,1.750220,-3.576196,0.058589
2188,2127234264,0.807731,-0.305191,0.284454,-0.416552,1.361324,-2.382831,0.076018
2189,2127250931,0.806148,-0.304586,0.286223,-0.418845,1.242222,-1.376771,0.160748
2190,2127267598,0.805111,-0.302863,0.287437,-0.421251,1.267910,-0.881252,0.340478
2191,2127284265,0.804666,-0.300072,0.287815,-0.423832,1.347968,-1.106576,0.673829
2192,2127300932,0.804805,-0.295815,0.287289,-0.426906,0.738934,-1.116219,0.649647
2193,2127317599,0.805060,-0.290638,0.286520,-0.430484,-0.210934,-1.256297,-0.104144
2194,2127334266,0.805208,-0.285124,0.285664,-0.434444,-0.928145,-1.195623,-0.766790
2195,2127350933,0.805386,-0.280049,0.284155,-0.438387,-1.253474,-0.656852,-1.358157
2196,2127367600,0.805806,-0.276719,0.281320,-0.441548,-1.371078,0.564802,-1.802587
2197,2127384267,0.806497,-0.278701,0.277330,-0.441564,-1.888770,2.097686,-1.689162
2198,2127400934,0.807124,-0.284995,0.273299,-0.438905,-2.231461,3.627630,-1.048109
2199,2127417601,0.807933,-0.291395,0.269170,-0.435755,-2.098761,5.019603,-0.255640
2200,2127434268,0.809309,-0.296825,0.264886,-0.432147,-1.298828,5.354350,-0.013732
2201,2127450935,0.810096,-0.304156,0.262354,-0.427090,-0.487906,4.735054,0.659285
2202,2127467602,0.811705,-0.310248,0.259793,-0.421177,0.263012,4.434123,2.439572
2203,2127484269,0.814150,-0.313492,0.257678,-0.415313,0.444900,2.865428,2.693667
2204,2127500936,0.814908,-0.318692,0.259479,-0.408696,0.455183,0.692484,2.311667
2205,2127517603,0.814398,-0.324619,0.263060,-0.402715,0.370325,0.159963,1.533310
2206,2127534270,0.815138,-0.328044,0.265305,-0.396928,0.250942,-0.032525,0.550200
2207,2127550937,0.816376,-0.330036,0.266992,-0.391565,0.525533,-0.435454,0.473285
2208,2127567604,0.818694,-0.329972,0.266943,-0.386783,0.895508,-0.737389,0.549826
2209,2127584271,0.820336,-0.329860,0.267071,-0.383296,0.919952,-1.496583,0.554178
2210,2127600938,0.821914,-0.328286,0.266862,-0.381408,1.504182,-1.741152,0.850683
2211,2127617605,0.823274,-0.325476,0.266732,-0.380974,1.605153,-2.434509,1.124233
2212,2127634272,0.824668,-0.320459,0.266467,-0.382396,1.298987,-2.673830,1.191181
2213,2127650939,0.825279,-0.314953,0.267538,-0.384895,0.358377,-2.894080,0.414700
2214,2127667606,0.825375,-0.309738,0.269062,-0.387848,0.050948,-2.217608,-0.349973
2215,2127684273,0.825956,-0.304125,0.268604,-0.391355,-0.073574,-1.426994,-0.982525
2216,2127700940,0.827178,-0.297702,0.266124,-0.395386,-0.204788,-1.215235,-1.990932
2217,2127717607,0.827770,-0.292937,0.263465,-0.399466,-0.426278,-0.837164,-2.819630
2218,2127734274,0.827537,-0.291234,0.261047,-0.402767,-0.616036,-0.881342,-3.053949
2219,2127750941,0.826344,-0.292488,0.259330,-0.405408,-1.013299,-0.987759,-3.153576
2220,2127767608,0.823792,-0.296646,0.258961,-0.407810,-1.247602,-1.373830,-3.368223
2221,2127784275,0.819959,-0.302781,0.260406,-0.410099,-0.850140,-1.646578,-3.006573
2222,2127800942,0.816031,-0.309275,0.261779,-0.412210,-0.282496,-1.758096,-2.430568
2223,2127817609,0.812431,-0.314737,0.262947,-0.414436,0.240801,-1.637573,-1.542097
2224,2127834276,0.809147,-0.319115,0.264166,-0.416731,0.053887,-1.639487,-1.210347
2225,2127850943,0.805917,-0.322957,0.265655,-0.419078,0.063155,-1.417497,-0.837207
2226,2127867610,0.802659,-0.326506,0.267012,-0.421709,-0.419148,-1.258983,-0.788996
2227,2127884277,0.799239,-0.330976,0.267809,-0.424207,-0.496081,-1.241756,-0.894828
2228,2127900944,0.795531,-0.336908,0.267945,-0.426415,0.021645,-0.726676,-0.305787
2229,2127917611,0.791256,-0.343811,0.268229,-0.428676,-0.406451,-0.314601,0.002010
2230,2127934278,0.786087,-0.349857,0.270345,-0.431952,-0.268234,-0.550416,0.493842
2231,2127950945,0.781467,-0.354737,0.271865,-0.435387,0.287033,0.010304,0.346622
2232,2127967612,0.777965,-0.359691,0.271773,-0.437645,0.553538,1.291592,0.136255
2233,2127984279,0.775258,-0.363852,0.271803,-0.438989,0.117870,2.336440,0.814359
2234,2128000946,0.772750,-0.366840,0.272614,-0.440420,-1.049815,2.818242,1.510315
2235,2128017613,0.770228,-0.370242,0.272208,-0.442237,-1.193117,3.378925,2.080260
2236,2128034280,0.768908,-0.373099,0.270556,-0.443146,-1.264477,2.977322,2.217404
2237,2128050947,0.768482,-0.375204,0.267465,-0.443984,-0.138358,0.862084,1.744278
2238,2128067614,0.768809,-0.375377,0.265118,-0.444678,1.003415,0.211474,1.519908
2239,2128084281,0.770752,-0.373440,0.261060,-0.445346,0.160366,-0.112288,0.893782
2240,2128100948,0.773235,-0.371906,0.257844,-0.444198,-1.512285,-0.683930,-0.320741
2241,2128117615,0.774900,-0.373022,0.255905,-0.441474,-2.267539,-0.759244,-0.988560
2242,2128134282,0.775417,-0.376552,0.254181,-0.438555,-0.973201,-1.132170,-0.763658
2243,2128150949,0.774401,-0.381312,0.252809,-0.437027,0.791669,-1.209463,-0.627535
2244,2128167616,0.772064,-0.385939,0.252210,-0.437448,2.368605,-1.416127,-0.464403
2245,2128184283,0.769167,-0.389480,0.252818,-0.439057,2.256689,-0.270391,-0.474714
2246,2128200950,0.766482,-0.391879,0.254949,-0.440385,0.870909,0.587180,0.259519
2247,2128217617,0.763962,-0.394091,0.258570,-0.440678,-0.763049,0.502794,0.515679
2248,2128234284,0.761501,-0.396648,0.263326,-0.439827,-1.776093,0.633923,0.416543
2249,2128250951,0.759253,-0.400211,0.267284,-0.438094,-1.581978,0.864734,0.287268
2250,2128267618,0.757538,-0.404233,0.269151,-0.436224,-0.672404,1.471388,0.199510
2251,2128284285,0.755736,-0.409473,0.270139,-0.433845,-0.653832,1.526086,-0.109062
2252,2128300952,0.754114,-0.415361,0.269909,-0.431206,0.476257,1.278121,0.489995
2253,2128317619,0.753263,-0.420121,0.268309,-0.429075,0.789274,0.982126,0.250304
2254,2128334286,0.752787,-0.422756,0.266972,-0.428156,0.577672,0.361663,-0.051348
2255,2128350953,0.752773,-0.423045,0.266117,-0.428427,0.509871,-0.396414,0.237185
2256,2128367620,0.753367,-0.421431,0.265096,-0.429605,0.632966,-1.581254,0.929747
2257,2128384287,0.753973,-0.419761,0.262804,-0.431580,-0.092005,-3.193965,0.208218
2258,2128400954,0.752344,-0.421639,0.260528,-0.433966,-0.346892,-4.921895,-0.521505
2259,2128417621,0.748434,-0.427497,0.258200,-0.436380,0.447453,-4.631114,-0.539905
2260,2128434288,0.743385,-0.435799,0.255784,-0.438217,1.917520,-3.013144,-0.216713
2261,2128450955,0.738807,-0.443353,0.253430,-0.439746,2.343539,-1.496002,0.857316
2262,2128467622,0.734576,-0.451216,0.251129,-0.440158,1.362046,-0.683584,2.541271
2263,2128484289,0.730944,-0.458326,0.249493,-0.439788,1.409318,0.424798,4.301948
2264,2128500956,0.729317,-0.461502,0.247609,-0.440232,2.620367,0.262231,4.557554
2265,2128517623,0.728905,-0.462580,0.245682,-0.440861,4.115641,-1.653921,3.269561
2266,2128534290,0.728088,-0.464136,0.243398,-0.441842,4.768426,-3.723427,1.968888
2267,2128550957,0.726021,-0.467399,0.241341,-0.442931,4.321931,-4.005134,1.127419
2268,2128567624,0.722413,-0.470515,0.240820,-0.445805,4.049169,-3.765257,0.586101
2269,2128584291,0.717038,-0.473057,0.241767,-0.451248,3.290904,-4.215161,-0.215550
2270,2128600958,0.710599,-0.473915,0.243448,-0.459552,2.719373,-4.105253,-0.591259
2271,2128617625,0.702499,-0.473988,0.245852,-0.470520,1.198985,-3.955565,-1.177494
2272,2128634292,0.692444,-0.474262,0.249026,-0.483307,-0.690973,-3.065974,-1.361257
2273,2128650959,0.680587,-0.475798,0.252327,-0.496740,-2.395764,-1.805379,-1.485229
2274,2128667626,0.666968,-0.480025,0.255522,-0.509352,-3.621106,0.066520,-1.416143
2275,2128684293,0.651966,-0.487470,0.259087,-0.519798,-4.521118,1.793912,-0.770034
2276,2128700960,0.634758,-0.498627,0.263771,-0.528091,-5.020247,3.150861,0.386817
2277,2128717627,0.617343,-0.509577,0.270484,-0.534844,-3.310505,4.575685,1.482360
2278,2128734294,0.603305,-0.517156,0.276037,-0.540721,-0.832877,3.589566,2.762321
2279,2128750961,0.592861,-0.519429,0.280118,-0.547946,0.714910,1.681328,3.568120
2280,2128767628,0.584209,-0.518022,0.283233,-0.556896,-0.151844,-0.475152,2.888752
2281,2128784295,0.575697,-0.515254,0.286106,-0.566774,-1.117642,-0.884445,1.984577
2282,2128800962,0.566860,-0.512163,0.289145,-0.576850,-1.619012,0.071230,0.828004
2283,2128817629,0.557664,-0.509125,0.292470,-0.586742,-1.451113,1.128160,0.009938
2284,2128834296,0.548146,-0.506347,0.295889,-0.596322,-1.424938,1.790211,-0.695316
2285,2128850963,0.538379,-0.503907,0.299196,-0.605565,-1.551859,2.072126,-1.017324
2286,2128867630,0.528319,-0.501783,0.302855,-0.614308,-1.190278,1.844688,-0.651191
2287,2128884297,0.518461,-0.499957,0.305843,-0.622658,-0.643749,1.940701,0.217534
2288,2128900964,0.509380,-0.498107,0.307718,-0.630660,-0.783194,1.819412,0.451792
2289,2128917631,0.501210,-0.495758,0.308577,-0.638587,-1.122462,1.599996,0.352337
2290,2128934298,0.494145,-0.492218,0.309567,-0.646307,-1.253132,1.709989,0.249942
2291,2128950965,0.488079,-0.487621,0.310550,-0.653884,-0.894027,1.670233,0.086493
2292,2128967632,0.482483,-0.482206,0.311557,-0.661530,-0.478387,0.691380,0.551447
2293,2128984299,0.476734,-0.476836,0.312685,-0.669016,-0.565225,0.626370,0.072982
2294,2129000966,0.471010,-0.471977,0.312836,-0.676404,-0.307954,0.669033,-0.066151
2295,2129017633,0.465324,-0.467884,0.312988,-0.683080,-0.766559,1.180405,-0.374222
2296,2129034300,0.459671,-0.464572,0.313006,-0.689133,-1.608312,1.408084,-0.094104
2297,2129050967,0.454334,-0.461415,0.313283,-0.694645,-1.710673,1.240073,0.487882
2298,2129067634,0.450290,-0.457002,0.312055,-0.700722,-0.704278,1.040112,0.782575
2299,2129084301,0.447662,-0.451202,0.310087,-0.707011,0.117601,1.195813,0.729145
2300,2129100968,0.446222,-0.445265,0.307283,-0.712884,0.213520,1.609576,0.012663
2301,2129117635,0.445439,-0.439692,0.304247,-0.718117,-0.238656,1.811157,-0.475019
2302,2129134302,0.444623,-0.434825,0.301707,-0.722642,-0.823982,1.595301,-0.618245
2303,2129150969,0.443696,-0.430785,0.299375,-0.726591,-0.882086,1.383261,-0.621210
2304,2129167636,0.443296,-0.427158,0.297101,-0.729902,-0.719881,1.274321,-0.335050
2305,2129184303,0.443324,-0.423376,0.294390,-0.733180,-0.858044,1.403012,-0.103679
2306,2129200970,0.443828,-0.420145,0.291268,-0.735975,-0.087504,1.848072,-0.360377
2307,2129217637,0.444969,-0.417324,0.287920,-0.738205,0.399162,1.118238,0.036333
2308,2129234304,0.446369,-0.414562,0.284087,-0.740398,0.014776,0.047608,-0.202204
2309,2129250971,0.446484,-0.412602,0.280974,-0.742608,-0.280449,-0.490065,-0.714861
2310,2129267638,0.444965,-0.411258,0.278987,-0.745011,-0.418977,-0.675592,-0.399690
2311,2129284305,0.442954,-0.409010,0.277626,-0.747949,-0.155240,-0.434697,0.250404
2312,2129300972,0.441684,-0.405226,0.275671,-0.751475,0.235862,0.541242,0.130638
2313,2129317639,0.441280,-0.400450,0.273916,-0.754907,0.226833,1.767615,-0.193185
2314,2129334306,0.441518,-0.395347,0.273029,-0.757773,0.234356,2.062902,0.268039
2315,2129350973,0.441760,-0.390335,0.273033,-0.760224,0.038872,1.215879,1.073730
2316,2129367640,0.441363,-0.385702,0.273599,-0.762612,0.144662,-0.310944,2.097685
2317,2129384307,0.440585,-0.381375,0.272759,-0.765534,0.201711,-1.633646,2.087834
2318,2129400974,0.438543,-0.378339,0.270936,-0.768853,-0.197729,-2.222216,1.441555
2319,2129417641,0.434631,-0.376519,0.268859,-0.772688,-0.290851,-2.051507,1.145795
2320,2129434308,0.429734,-0.374132,0.265896,-0.777596,-0.205633,-0.948924,0.884331
2321,2129450975,0.424949,-0.369939,0.261194,-0.783800,-0.072211,-0.182799,-0.284508
2322,2129467642,0.419812,-0.365462,0.256042,-0.790341,-0.085170,0.665372,-2.011969
2323,2129484309,0.414004,-0.362323,0.252351,-0.796017,0.391944,1.463140,-2.738103
2324,2129500976,0.407984,-0.359920,0.248721,-0.801341,0.829964,1.957903,-2.722854
2325,2129517643,0.401992,-0.358265,0.245846,-0.805984,0.729833,2.207044,-2.578831
2326,2129534310,0.396203,-0.357477,0.244491,-0.809604,0.527628,2.190517,-2.362347
2327,2129550977,0.390778,-0.357778,0.244794,-0.812013,1.391370,1.884083,-1.641698
2328,2129567644,0.386352,-0.358260,0.245300,-0.813764,2.318679,1.214771,-0.410584
2329,2129584311,0.383037,-0.357842,0.244338,-0.815802,2.287791,0.668136,-0.270719
2330,2129600978,0.380114,-0.356695,0.242729,-0.818148,1.712205,0.653213,-0.919644
2331,2129617645,0.377966,-0.355114,0.240741,-0.820415,1.877407,1.125463,-1.862842
2332,2129634312,0.377688,-0.351735,0.237271,-0.823006,2.447292,2.103423,-2.537450
2333,2129650979,0.379788,-0.346379,0.232632,-0.825631,2.526751,2.382901,-2.914930
2334,2129667646,0.383250,-0.340944,0.227607,-0.827691,1.542375,2.896564,-3.357892
2335,2129684313,0.386589,-0.337209,0.224338,-0.828561,0.223461,2.571192,-3.345019
2336,2129700980,0.388699,-0.336443,0.224066,-0.827959,-0.175700,2.153450,-3.181093
2337,2129717647,0.389659,-0.338683,0.226105,-0.826038,1.113051,1.636891,-2.181854
2338,2129734314,0.390800,-0.342294,0.227950,-0.823499,2.443765,1.478585,-1.246681
2339,2129750981,0.392695,-0.345938,0.228713,-0.820859,2.938385,2.029846,-1.092346
2340,2129767648,0.395709,-0.349772,0.228690,-0.817788,2.878304,2.657419,-1.591783
2341,2129784315,0.399505,-0.354879,0.229413,-0.813528,1.420940,2.773218,-1.620619
2342,2129800982,0.402446,-0.361551,0.231945,-0.808407,0.047964,2.408127,-0.925642
2343,2129817649,0.404556,-0.369576,0.236492,-0.802385,0.389166,1.847247,0.062612
2344,2129834316,0.407038,-0.378064,0.241315,-0.795711,1.516522,1.068949,1.853766
2345,2129850983,0.410415,-0.385282,0.244605,-0.789486,2.018152,0.658700,3.615428
2346,2129867650,0.414736,-0.390117,0.245384,-0.784596,0.716066,0.469025,3.766062
2347,2129884317,0.419032,-0.392778,0.245293,-0.781006,-0.212894,0.333775,3.187272
2348,2129900984,0.423278,-0.393868,0.245378,-0.778136,-0.427131,0.299666,2.588140
2349,2129917651,0.427601,-0.393666,0.245945,-0.775692,-0.246334,0.643900,2.291550
2350,2129934318,0.432525,-0.392275,0.247045,-0.773313,0.052441,0.930701,2.386302
2351,2129950985,0.437955,-0.390342,0.248341,-0.770816,0.317552,1.310833,3.041887
2352,2129967652,0.443683,-0.388431,0.249626,-0.768086,0.390697,2.147201,2.946275
2353,2129984319,0.449718,-0.387154,0.250788,-0.764835,0.533975,3.124497,2.195954
2354,2130000986,0.455943,-0.387629,0.252005,-0.760496,0.719169,3.793082,0.628479
2355,2130017653,0.462063,-0.389826,0.253931,-0.755020,0.785037,2.785230,-0.974504
2356,2130034320,0.468067,-0.392730,0.256831,-0.748810,0.916552,1.277671,-1.841613
2357,2130050987,0.474634,-0.395210,0.260303,-0.742142,0.856691,-0.004745,-2.101573
2358,2130067654,0.482445,-0.396334,0.263424,-0.735375,0.097333,-1.215932,-2.235295
2359,2130084321,0.491425,-0.395084,0.265581,-0.729301,-0.945288,-2.358006,-2.350110
2360,2130100988,0.501214,-0.391698,0.266404,-0.724146,-2.246560,-3.840864,-2.644337
2361,2130117655,0.511561,-0.386494,0.261660,-0.721431,-3.622145,-5.498437,-2.475187
2362,2130134322,0.523461,-0.377381,0.253093,-0.720776,-3.724947,-6.302171,-4.143635
2363,2130150989,0.538322,-0.370102,0.248261,-0.715264,-5.371063,-7.457377,-2.871614
2364,2130167656,0.547872,-0.367215,0.244426,-0.710807,-5.121839,-8.309887,-1.711268
2365,2130184323,0.549482,-0.370323,0.241805,-0.708846,-3.316983,-7.765234,-0.417020
2366,2130200990,0.545164,-0.376416,0.239348,-0.709804,-1.507113,-4.895093,-1.363473
2367,2130217657,0.539500,-0.382143,0.237135,-0.711811,-1.122526,-2.788722,-1.245803
2368,2130234324,0.533689,-0.386632,0.235140,-0.714425,-0.231479,-0.638344,-0.581796
2369,2130250991,0.528906,-0.390213,0.233729,-0.716495,0.599394,1.877096,0.946729
2370,2130267658,0.525045,-0.392111,0.233883,-0.718246,1.017438,3.322607,3.017846
2371,2130284325,0.523055,-0.391554,0.232412,-0.720475,1.086630,2.848599,4.193608
2372,2130300992,0.522628,-0.389224,0.229236,-0.723061,0.069486,0.882870,3.193612
2373,2130317659,0.521575,-0.388498,0.227520,-0.724752,-1.905671,-0.023018,1.579823
2374,2130334326,0.519355,-0.389937,0.228091,-0.725394,-1.272100,-0.508453,2.398998
2375,2130350993,0.517152,-0.390636,0.228186,-0.726560,0.014528,-0.717275,4.098511
2376,2130367660,0.516207,-0.387906,0.225512,-0.729525,0.714028,-0.941363,5.012377
2377,2130384327,0.516501,-0.382136,0.219345,-0.734226,0.102537,-1.480437,4.405967
2378,2130400994,0.516548,-0.374579,0.212164,-0.740174,-0.387236,-1.309862,2.758316
2379,2130417661,0.516209,-0.367243,0.204646,-0.746178,-0.288466,-0.536762,0.852201
2380,2130434328,0.515733,-0.360996,0.198884,-0.751098,0.006353,0.546941,-0.977462
2381,2130450995,0.515574,-0.356678,0.193987,-0.754543,0.067461,1.354915,-1.729782
2382,2130467662,0.516109,-0.352811,0.190204,-0.756954,0.201000,2.116057,-1.981025
2383,2130484329,0.518136,-0.348475,0.186899,-0.758400,0.522521,2.321166,-1.755466
2384,2130500996,0.521404,-0.343707,0.183424,-0.759184,-0.111938,1.864926,-1.917615
2385,2130517663,0.524953,-0.340123,0.181040,-0.758925,-1.177187,1.397208,-2.296152
2386,2130534330,0.527555,-0.338356,0.181042,-0.757909,-1.172131,0.904918,-1.689666
2387,2130550997,0.530159,-0.337352,0.181978,-0.756314,-0.100910,1.066005,-1.167872
2388,2130567664,0.533628,-0.336780,0.183089,-0.753857,-0.069707,0.941973,-1.013010
2389,2130584331,0.537340,-0.336726,0.184821,-0.750816,-0.449593,0.637863,-0.361794
2390,2130600998,0.540396,-0.337330,0.188131,-0.747522,-0.793499,0.796866,0.393855
2391,2130617665,0.543396,-0.338188,0.191261,-0.744158,-0.851638,-0.148312,1.252754
2392,2130634332,0.546327,-0.338699,0.194137,-0.741028,-1.015666,-1.187325,1.754124
2393,2130650999,0.548811,-0.337736,0.197000,-0.738873,-0.517127,-1.946672,2.798800
2394,2130667666,0.551332,-0.333832,0.198585,-0.738346,0.241827,-2.169286,3.512155
2395,2130684333,0.553782,-0.327421,0.198443,-0.739421,-0.131169,-1.916405,2.897737
2396,2130701000,0.555147,-0.319852,0.197906,-0.741850,-0.431757,-1.573949,2.313975
2397,2130717667,0.555557,-0.311687,0.196366,-0.745419,-0.207571,-1.422789,1.718015
2398,2130734334,0.555011,-0.303273,0.194006,-0.749901,-0.068648,-1.200460,0.823750
2399,2130751001,0.553821,-0.294651,0.191103,-0.754947,0.054850,-0.885000,-0.161702
2400,2130767668,0.551748,-0.286213,0.188218,-0.760416,-0.003190,-0.555366,-1.039907
2401,2130784335,0.548865,-0.278411,0.185582,-0.766026,0.313016,-0.096214,-1.390324
2402,2130801002,0.545509,-0.271353,0.183060,-0.771543,0.393169,0.352440,-1.162867
2403,2130817669,0.541698,-0.265124,0.180442,-0.776991,0.031523,0.749196,-0.925376
2404,2130834336,0.537260,-0.259927,0.177707,-0.782440,-0.270413,1.072353,-0.734482
2405,2130851003,0.532268,-0.255870,0.174350,-0.787924,-0.337161,1.043649,-0.811858
2406,2130867670,0.526815,-0.252857,0.170810,-0.793319,-0.161908,1.175922,-1.289024
2407,2130884337,0.521279,-0.250464,0.167138,-0.798501,0.130225,1.160735,-1.314298
2408,2130901004,0.515864,-0.248263,0.163316,-0.803479,0.065597,1.297071,-1.574427
2409,2130917671,0.510524,-0.246260,0.160005,-0.808159,0.135820,1.583026,-1.923145
2410,2130934338,0.505492,-0.244170,0.157179,-0.812499,0.582557,1.724939,-1.747388
