sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-26_12:14:48_561 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3968,1113200999,-0.372271,-0.510512,0.733441,-0.250712,-0.652914,0.638016,0.389232
3969,1113217666,-0.370144,-0.511677,0.732979,-0.252825,-0.878841,0.841589,0.702098
3970,1113234333,-0.369190,-0.512406,0.732899,-0.252978,-1.264602,0.628429,0.381775
3971,1113251000,-0.368625,-0.512518,0.733457,-0.251956,-0.776854,0.108507,0.211790
3972,1113267667,-0.368747,-0.511636,0.734727,-0.249859,-0.226035,-0.357369,-0.146571
3973,1113284334,-0.369040,-0.510035,0.736323,-0.247996,0.389520,-0.211662,-0.127841
3974,1113301001,-0.370569,-0.507266,0.737635,-0.247495,0.425285,-0.243348,-0.568912
3975,1113317668,-0.372618,-0.504247,0.738506,-0.247990,0.406094,-0.396010,-0.681862
3976,1113334335,-0.373562,-0.502104,0.739223,-0.248780,0.137180,-0.453519,-0.893847
3977,1113351002,-0.373826,-0.499797,0.740338,-0.249713,-0.078757,0.241386,-0.637698
3978,1113367669,-0.376849,-0.495315,0.741835,-0.249657,-0.031071,0.657156,0.101736
3979,1113384336,-0.385269,-0.488138,0.742973,-0.247546,0.429281,0.177743,0.310459
3980,1113401003,-0.393143,-0.481005,0.743812,-0.246609,0.840329,-0.179172,-0.486206
3981,1113417670,-0.399734,-0.475513,0.743974,-0.246176,-0.380980,0.423397,0.280228
3982,1113434337,-0.408639,-0.470699,0.742171,-0.246249,-0.707256,0.266300,1.543922
3983,1113451004,-0.422687,-0.465320,0.736813,-0.248837,-0.131207,-0.248227,1.006094
3984,1113467671,-0.436349,-0.459438,0.731406,-0.252113,2.035661,-0.954341,-1.103268
3985,1113484338,-0.438562,-0.457744,0.730405,-0.254246,2.077296,0.005705,-0.950329
3986,1113501005,-0.441114,-0.456865,0.728791,-0.256040,0.478369,-0.414724,-0.524594
3987,1113517672,-0.443161,-0.456827,0.727100,-0.257378,-0.070179,0.315912,-0.906142
3988,1113534339,-0.445329,-0.456206,0.726067,-0.257654,-0.629250,0.822847,-0.657980
3989,1113551006,-0.447382,-0.455078,0.726110,-0.255964,-0.549655,0.027409,0.012351
3990,1113567673,-0.449592,-0.453547,0.726258,-0.254383,-0.126619,-1.286280,0.405081
3991,1113584340,-0.452444,-0.451586,0.725818,-0.254073,0.161801,-1.515513,0.795409
3992,1113601007,-0.455172,-0.449670,0.724877,-0.255282,0.092961,-0.387982,0.704647
3993,1113617674,-0.457568,-0.447618,0.724483,-0.255721,-0.108412,0.475552,0.014045
3994,1113634341,-0.460357,-0.445946,0.723519,-0.256366,-0.097484,0.769133,-0.705637
3995,1113651008,-0.464363,-0.444226,0.721736,-0.257151,-0.025990,1.432233,-0.815392
3996,1113667675,-0.467909,-0.442731,0.720705,-0.256190,0.021397,1.390303,-0.730375
3997,1113684342,-0.471892,-0.440799,0.720216,-0.253581,0.281844,0.951659,0.205722
3998,1113701009,-0.475302,-0.438692,0.720044,-0.251344,-0.663966,1.094266,-0.894559
3999,1113717676,-0.479293,-0.436852,0.719337,-0.248985,-1.378752,1.826492,-0.429296
4000,1113734343,-0.483463,-0.435535,0.718255,-0.246339,-0.319010,1.016750,-0.526087
4001,1113751010,-0.486776,-0.434065,0.717750,-0.243866,0.664028,-0.108695,-0.851469
4002,1113767677,-0.488811,-0.433938,0.716669,-0.243201,0.526243,-0.607258,-0.427745
4003,1113784344,-0.492395,-0.433855,0.714385,-0.242840,-0.014416,-0.470040,0.307492
4004,1113801011,-0.497532,-0.433653,0.711222,-0.242014,-0.074679,-0.722133,0.320818
4005,1113817678,-0.503067,-0.433879,0.707046,-0.242401,0.246696,-1.092373,0.549810
4006,1113834345,-0.509579,-0.433886,0.701921,-0.243676,0.123105,-0.690210,0.819569
4007,1113851012,-0.515520,-0.433843,0.697520,-0.243896,0.077799,-0.947720,0.600812
4008,1113867679,-0.520741,-0.433746,0.693519,-0.244384,0.217983,-0.918617,0.798019
4009,1113884346,-0.527966,-0.431938,0.689620,-0.243115,0.838771,-0.794273,0.916744
4010,1113901013,-0.535692,-0.429564,0.685597,-0.241797,1.188333,-0.459980,0.644999
4011,1113917680,-0.542194,-0.427920,0.681944,-0.240545,0.974279,0.181162,0.253490
4012,1113934347,-0.545823,-0.427381,0.680160,-0.238338,0.427908,0.361535,0.055761
4013,1113951014,-0.546988,-0.428013,0.680044,-0.234840,0.415606,-0.231732,0.454590
4014,1113967681,-0.547747,-0.428573,0.679882,-0.232508,0.545888,-0.708912,1.345457
4015,1113984348,-0.550495,-0.427600,0.679208,-0.229763,0.452022,-0.800936,1.638087
4016,1114001015,-0.555123,-0.425292,0.677827,-0.226969,0.786649,-0.870715,1.428522
4017,1114017682,-0.560911,-0.422847,0.675199,-0.225131,1.213762,-0.777809,1.139929
4018,1114034349,-0.566346,-0.420969,0.672297,-0.223727,1.724710,-1.102222,0.660196
4019,1114051016,-0.571007,-0.419701,0.669260,-0.223366,1.325225,-0.386601,0.757167
4020,1114067683,-0.575630,-0.418491,0.666435,-0.222216,0.989547,-0.133164,0.434621
4021,1114084350,-0.578835,-0.418488,0.663826,-0.221703,0.721620,-0.300671,0.041833
4022,1114101017,-0.581625,-0.418123,0.662208,-0.219920,0.599047,-0.185511,0.337822
4023,1114117684,-0.583776,-0.417394,0.661485,-0.217774,0.472990,-0.366407,0.529030
4024,1114134351,-0.587182,-0.415980,0.660090,-0.215543,0.742184,0.016167,1.052271
4025,1114151018,-0.591853,-0.414379,0.657528,-0.213675,0.849023,0.808613,1.259647
4026,1114167685,-0.595344,-0.412414,0.656993,-0.209380,0.462781,0.789995,1.379090
4027,1114184352,-0.594416,-0.413524,0.658854,-0.203908,0.939045,0.384944,2.743116
4028,1114201019,-0.590456,-0.417048,0.661642,-0.199155,1.947464,-0.252375,5.829099
4029,1114217686,-0.584687,-0.421027,0.665835,-0.193756,1.307907,-2.161658,8.605925
4030,1114234353,-0.581206,-0.424644,0.667315,-0.191226,1.275728,-3.897146,11.169836
4031,1114251020,-0.582810,-0.425418,0.664904,-0.193013,2.919036,-2.073973,11.925983
4032,1114267687,-0.584245,-0.424600,0.664181,-0.192968,2.747031,-1.493480,11.638485
4033,1114284354,-0.587345,-0.422213,0.662284,-0.195300,4.192387,-1.904161,10.219337
4034,1114301021,-0.591835,-0.418206,0.659081,-0.201112,5.084116,-0.928142,7.751129
4035,1114317688,-0.599141,-0.411872,0.654142,-0.208539,4.943786,-0.660559,4.410676
4036,1114334355,-0.611458,-0.401428,0.645604,-0.219475,2.687610,0.168977,0.766369
4037,1114351022,-0.621095,-0.393052,0.637603,-0.230680,0.147302,-0.171016,-3.529782
4038,1114367689,-0.622320,-0.390753,0.633547,-0.242173,-0.382144,-0.459333,-4.960081
4039,1114384356,-0.621698,-0.390712,0.629384,-0.254382,-0.172761,-0.460575,-2.705569
4040,1114401023,-0.623026,-0.390086,0.622906,-0.267692,-0.021845,1.445664,-2.068148
4041,1114417690,-0.623357,-0.388254,0.619935,-0.276343,-1.214282,3.016663,-2.350054
4042,1114434357,-0.622370,-0.387076,0.619026,-0.282194,-2.636039,1.479377,-2.425679
4043,1114451024,-0.622699,-0.385463,0.616916,-0.288232,-3.069945,0.687208,-2.592559
4044,1114467691,-0.623776,-0.383183,0.614448,-0.294156,-2.056165,2.617453,-3.275083
4045,1114484358,-0.623226,-0.380232,0.616062,-0.295772,-2.886424,3.947949,-3.880671
4046,1114501025,-0.619911,-0.378957,0.621336,-0.293330,-3.472389,3.734390,-3.396320
4047,1114517692,-0.616204,-0.378859,0.626798,-0.289626,-2.035031,2.680115,-2.178772
4048,1114534359,-0.612146,-0.379641,0.631755,-0.286418,-0.544518,1.515678,-1.020490
4049,1114551026,-0.609325,-0.379645,0.635487,-0.284164,-1.344780,-0.865705,-1.280419
4050,1114567693,-0.608868,-0.378894,0.635390,-0.286354,0.962782,-0.402181,-0.947434
4051,1114584360,-0.605825,-0.380172,0.636603,-0.288413,-0.371905,0.319198,-0.941157
4052,1114601027,-0.602144,-0.383096,0.638327,-0.288442,-0.735700,-1.128432,0.972078
4053,1114617694,-0.598896,-0.386047,0.637569,-0.292912,0.646689,-0.121401,0.972361
4054,1114634361,-0.593891,-0.388482,0.640385,-0.293738,0.201373,-0.226108,0.117934
4055,1114651028,-0.590897,-0.390343,0.640821,-0.296346,-0.211867,-1.570463,-0.242983
4056,1114667695,-0.590051,-0.392748,0.638285,-0.300302,-1.167497,-0.261257,-1.798228
4057,1114684362,-0.586801,-0.397499,0.636875,-0.303396,-1.190633,0.027542,-2.283145
4058,1114701029,-0.582982,-0.402961,0.635346,-0.306740,-1.449966,-1.116735,-0.132857
4059,1114717696,-0.579021,-0.410171,0.631494,-0.312586,-1.416300,-1.571832,-0.018424
4060,1114734363,-0.571278,-0.423199,0.628145,-0.316192,-3.417450,1.083562,-1.633012
4061,1114751030,-0.565611,-0.432488,0.627694,-0.314704,-4.843061,-1.230139,-2.905638
4062,1114767697,-0.557752,-0.442286,0.627355,-0.315787,-6.147353,-0.496348,-5.418854
4063,1114784364,-0.550715,-0.446633,0.630604,-0.315547,-5.246427,-0.308579,-4.652122
4064,1114801031,-0.551547,-0.444744,0.632765,-0.312422,-2.630899,0.961696,-4.994726
4065,1114817698,-0.551270,-0.443871,0.635703,-0.308156,-0.463155,0.777631,-5.182816
4066,1114834365,-0.551461,-0.445868,0.633760,-0.308935,0.320696,-1.219745,-4.762531
4067,1114851032,-0.551163,-0.448773,0.631253,-0.310391,-0.307995,-1.591710,-5.090018
4068,1114867699,-0.549441,-0.450916,0.630440,-0.311984,-1.683324,0.332142,-4.790761
4069,1114884366,-0.545954,-0.450778,0.635324,-0.308377,-2.736269,1.133491,-4.126732
4070,1114901033,-0.541151,-0.449946,0.641774,-0.304682,-0.072302,0.028437,-1.812831
4071,1114917700,-0.534280,-0.451514,0.647372,-0.302636,1.849257,-0.047556,0.410926
4072,1114934367,-0.526573,-0.457124,0.649566,-0.303021,3.683339,-2.132560,1.412918
4073,1114951034,-0.522652,-0.463050,0.645651,-0.309119,2.841439,-3.196782,1.542886
4074,1114967701,-0.524017,-0.467536,0.637555,-0.316765,1.173925,-0.866201,0.859876
4075,1114984368,-0.526425,-0.470968,0.629538,-0.323647,0.208969,0.850713,-0.506305
4076,1115001035,-0.523194,-0.475349,0.627334,-0.326746,-0.870992,0.845257,0.025014
4077,1115017702,-0.521014,-0.477941,0.626224,-0.328572,-1.168871,0.343897,2.498559
4078,1115034369,-0.522036,-0.479543,0.622299,-0.332055,0.734390,0.903961,1.469724
4079,1115051036,-0.521284,-0.482887,0.619932,-0.332818,1.443173,0.606676,0.079615
4080,1115067703,-0.516185,-0.489594,0.618859,-0.332964,2.204567,-1.190808,0.175668
4081,1115084370,-0.511211,-0.495820,0.616927,-0.335001,0.654357,-0.933842,1.737365
4082,1115101037,-0.509917,-0.499097,0.615049,-0.335561,-1.138115,-0.583951,1.370869
4083,1115117704,-0.509350,-0.501936,0.613307,-0.335377,-1.483355,-0.664846,0.067195
4084,1115134371,-0.507490,-0.506056,0.611547,-0.335220,-0.209266,-0.859197,-0.188509
4085,1115151038,-0.504030,-0.510650,0.610728,-0.334965,0.259792,-0.977625,-0.232081
4086,1115167705,-0.500976,-0.515026,0.608922,-0.336134,1.144914,-1.209054,-0.095154
4087,1115184372,-0.499996,-0.518702,0.605106,-0.338819,1.248990,-0.672878,-0.074105
4088,1115201039,-0.499846,-0.521884,0.601235,-0.341038,0.913998,-0.391504,-0.157058
4089,1115217706,-0.498826,-0.525568,0.598059,-0.342457,0.449618,-0.615107,-0.250648
4090,1115234373,-0.497021,-0.529462,0.595181,-0.344093,0.146324,-0.819591,-0.180110
4091,1115251040,-0.495851,-0.532619,0.591742,-0.346829,-0.228850,-0.310996,0.209235
4092,1115267707,-0.495090,-0.535170,0.588537,-0.349433,-0.470733,-0.208072,0.123239
4093,1115284374,-0.494024,-0.537719,0.585536,-0.352061,-0.006026,-0.163191,0.230730
4094,1115301041,-0.493300,-0.540522,0.581284,-0.355808,0.752752,-0.114039,0.066983
4095,1115317708,-0.491979,-0.543719,0.576598,-0.360363,0.440064,-0.068076,-0.465479
4096,1115334375,-0.489404,-0.547754,0.572355,-0.364498,0.120130,-0.185713,-0.453931
4097,1115351042,-0.485438,-0.552702,0.568674,-0.368075,-0.000410,-0.454859,-0.069140
4098,1115367709,-0.480839,-0.557991,0.565248,-0.371395,-0.243394,-1.003809,0.335752
4099,1115384376,-0.477023,-0.562369,0.561973,-0.374668,-0.376014,-1.045785,0.627963
4100,1115401043,-0.475552,-0.564716,0.559414,-0.376832,-0.391595,-0.614198,0.840335
4101,1115417710,-0.475573,-0.565005,0.557066,-0.379839,-0.435066,0.101077,0.573778
4102,1115434377,-0.476510,-0.564513,0.554538,-0.383081,0.001622,0.334087,0.239121
4103,1115451044,-0.475129,-0.565643,0.552845,-0.385568,0.218767,0.037172,0.035044
4104,1115467711,-0.472447,-0.567813,0.552652,-0.385950,0.242272,0.050400,0.496614
4105,1115484378,-0.471579,-0.568747,0.552138,-0.386372,0.349221,0.308121,1.048469
4106,1115501045,-0.472110,-0.568413,0.549533,-0.389913,0.136564,0.239649,0.490175
4107,1115517712,-0.473698,-0.566784,0.547227,-0.393583,0.199312,0.299242,-0.112396
4108,1115534379,-0.474577,-0.565652,0.545345,-0.396753,0.415549,0.385191,-0.358392
4109,1115551046,-0.474240,-0.566099,0.543574,-0.398942,0.206954,0.381835,-0.417436
4110,1115567713,-0.472394,-0.567689,0.542697,-0.400067,-0.035849,0.050131,-0.234643
4111,1115584380,-0.469656,-0.569345,0.543626,-0.399674,-0.308165,-0.282690,0.244531
4112,1115601047,-0.468141,-0.569749,0.545136,-0.398820,-0.236785,-0.287246,0.837912
4113,1115617714,-0.468685,-0.568610,0.545129,-0.399814,-0.217980,-0.223903,0.698121
4114,1115634381,-0.470481,-0.566462,0.545039,-0.400876,-0.327881,-0.080785,0.112490
4115,1115651048,-0.471472,-0.564916,0.545571,-0.401169,-0.001680,-0.101240,-0.210238
4116,1115667715,-0.471052,-0.564361,0.546369,-0.401358,0.232109,-0.021265,-0.110959
4117,1115684382,-0.470918,-0.563448,0.547374,-0.401427,0.115625,0.124686,-0.118092
4118,1115701049,-0.471335,-0.561833,0.548738,-0.401340,0.144473,0.312447,-0.131691
4119,1115717716,-0.471561,-0.560206,0.550434,-0.401026,0.215543,0.445141,-0.109468
4120,1115734383,-0.471513,-0.558785,0.551977,-0.400943,0.179588,0.826055,-0.019551
4121,1115751050,-0.471458,-0.557558,0.552844,-0.401521,0.249163,0.686746,-0.311989
4122,1115767717,-0.470473,-0.557277,0.553492,-0.402174,0.345140,0.399448,-0.222726
4123,1115784384,-0.468780,-0.557491,0.555153,-0.401564,0.700945,0.038717,0.220597
4124,1115801051,-0.467229,-0.557854,0.556650,-0.400794,0.484798,0.025426,0.237483
4125,1115817718,-0.466302,-0.557877,0.558164,-0.399735,-0.042459,0.180343,0.099607
4126,1115834385,-0.466043,-0.557397,0.560536,-0.397381,-0.551293,0.365312,-0.154719
4127,1115851052,-0.466146,-0.556263,0.563785,-0.394240,-0.877279,0.737413,-0.188975
4128,1115867719,-0.466722,-0.554277,0.566929,-0.391840,-0.967556,1.503734,0.002594
4129,1115884386,-0.467827,-0.551792,0.568765,-0.391369,-0.673596,1.962881,0.154863
4130,1115901053,-0.468877,-0.550229,0.568986,-0.391992,0.068013,1.707654,-0.018628
4131,1115917720,-0.467677,-0.551065,0.568170,-0.393432,0.980131,0.707108,-0.467339
4132,1115934387,-0.464863,-0.553059,0.568267,-0.393828,0.465082,0.057043,-0.911264
4133,1115951054,-0.463479,-0.553649,0.570150,-0.391905,-0.396784,0.238717,-0.693115
4134,1115967721,-0.464609,-0.551930,0.572753,-0.389185,-0.928426,1.342597,-0.169911
4135,1115984388,-0.464986,-0.550828,0.574244,-0.388098,-0.519278,1.528753,0.079595
4136,1116001055,-0.461933,-0.553013,0.574555,-0.388177,0.345535,1.017803,0.650670
4137,1116017722,-0.457482,-0.556669,0.573725,-0.389448,0.508029,0.211926,0.700354
4138,1116034389,-0.456203,-0.558392,0.571532,-0.391698,0.194800,-0.300114,0.171614
4139,1116051056,-0.457521,-0.558450,0.568659,-0.394252,-0.524849,0.011151,-0.194709
4140,1116067723,-0.458874,-0.558312,0.566720,-0.395665,-0.999370,0.304327,0.172610
4141,1116084390,-0.458113,-0.559042,0.566875,-0.395293,-1.315142,-0.070499,0.786602
4142,1116101057,-0.455908,-0.559681,0.569738,-0.392814,-1.549380,-0.346829,1.394361
4143,1116117724,-0.457161,-0.557138,0.573092,-0.390084,-1.352947,0.501980,1.237425
4144,1116134391,-0.458852,-0.554949,0.572421,-0.392200,-0.075670,-0.005029,0.218671
4145,1116151058,-0.460659,-0.554161,0.569019,-0.396127,0.371105,-0.674886,-0.077332
4146,1116167725,-0.462782,-0.553144,0.566783,-0.398272,0.267395,-1.922733,-0.224070
4147,1116184392,-0.465979,-0.550667,0.567284,-0.397264,-1.162261,-1.295049,-0.321710
4148,1116201059,-0.468443,-0.547760,0.570614,-0.393598,-2.220248,-0.031329,-0.196455
4149,1116217726,-0.469320,-0.545185,0.575998,-0.388251,-2.031221,0.472974,0.254200
4150,1116234393,-0.468903,-0.544401,0.579130,-0.385181,-0.341661,0.069548,0.940521
4151,1116251060,-0.471166,-0.543211,0.577257,-0.386910,0.368322,-0.390843,1.530375
4152,1116267727,-0.477254,-0.540197,0.572600,-0.390571,0.056739,-0.620216,0.472119
4153,1116284394,-0.482314,-0.537830,0.568758,-0.393226,-0.953328,-0.267006,-0.827209
4154,1116301061,-0.484638,-0.536232,0.570070,-0.390641,-2.406415,0.624197,-0.603110
4155,1116317728,-0.483242,-0.536274,0.574916,-0.385174,-1.575701,0.137695,0.307488
4156,1116334395,-0.481709,-0.536782,0.578623,-0.380809,-0.394677,-0.171884,1.346200
4157,1116351062,-0.485410,-0.534215,0.577961,-0.380727,0.653592,-0.844296,1.696061
4158,1116367729,-0.491665,-0.530055,0.575458,-0.382302,0.812704,-0.425980,0.692629
4159,1116384396,-0.495845,-0.527116,0.575169,-0.381402,0.319737,0.210625,0.312124
4160,1116401063,-0.498049,-0.525072,0.577015,-0.378550,-1.571994,0.918906,1.055750
4161,1116417730,-0.499772,-0.522923,0.579520,-0.375415,-2.102341,0.079372,2.411971
4162,1116434397,-0.501786,-0.520655,0.580950,-0.373667,-1.608181,-0.739967,3.714630
4163,1116451064,-0.507591,-0.516116,0.581067,-0.371936,-1.367245,-0.947949,4.060092
4164,1116467731,-0.515563,-0.509624,0.580189,-0.371294,-2.231997,0.412131,2.806387
4165,1116484398,-0.523656,-0.502806,0.580470,-0.368816,-2.605088,0.653834,1.818302
4166,1116501065,-0.532499,-0.495297,0.579529,-0.367793,-2.251937,0.378308,1.375701
4167,1116517732,-0.543958,-0.485717,0.577729,-0.366630,0.303440,-0.268198,0.283201
4168,1116534399,-0.554368,-0.476295,0.576249,-0.365727,0.997775,0.238357,-0.547310
4169,1116551066,-0.565246,-0.465770,0.576298,-0.362541,1.006202,0.445006,-0.941159
4170,1116567733,-0.577307,-0.453598,0.576516,-0.358601,1.170131,-0.573980,-1.118965
4171,1116584400,-0.588034,-0.442216,0.577585,-0.353634,0.915067,-0.803531,-1.480762
4172,1116601067,-0.595785,-0.433690,0.580424,-0.346498,0.715232,0.106612,-1.930281
4173,1116617734,-0.601048,-0.426918,0.584819,-0.338333,0.193645,0.174204,-0.990623
4174,1116634401,-0.605592,-0.419991,0.589822,-0.330113,-0.867254,0.173562,0.288262
4175,1116651068,-0.612531,-0.411531,0.592428,-0.323230,-1.148285,-0.009815,0.660919
4176,1116667735,-0.621974,-0.401479,0.592035,-0.318524,0.547461,0.493820,-0.026000
4177,1116684402,-0.629011,-0.394086,0.591413,-0.315074,1.075011,0.020992,0.066498
4178,1116701069,-0.634838,-0.388293,0.590840,-0.311635,0.676610,-0.570690,0.901278
4179,1116717736,-0.642555,-0.381714,0.587537,-0.310189,-0.256942,-0.996752,0.981939
4180,1116734403,-0.651508,-0.373742,0.583699,-0.308463,-0.614186,-0.816865,0.407400
4181,1116751070,-0.658274,-0.367361,0.581302,-0.306283,-0.090847,-0.084160,0.105188
4182,1116767737,-0.664461,-0.361459,0.579015,-0.304270,-0.344383,0.079749,0.877805
4183,1116784404,-0.671664,-0.355313,0.575627,-0.302115,0.412589,0.246281,0.328575
4184,1116801071,-0.677275,-0.349808,0.573801,-0.299475,0.129079,0.231117,0.078400
4185,1116817738,-0.683658,-0.343026,0.572335,-0.295595,0.106804,0.458154,0.865252
4186,1116834405,-0.691380,-0.335525,0.569549,-0.291601,0.245653,0.199251,0.404147
4187,1116851072,-0.697697,-0.329461,0.567138,-0.288147,0.023987,-0.036088,-0.255147
4188,1116867739,-0.702268,-0.325130,0.565561,-0.285045,0.713961,0.674236,-0.286291
4189,1116884406,-0.706409,-0.321319,0.564184,-0.281846,0.662147,0.218275,0.291054
4190,1116901073,-0.711038,-0.316845,0.562440,-0.278738,0.038399,-0.001263,0.277573
4191,1116917740,-0.715794,-0.312015,0.560455,-0.276000,-0.398500,-0.055045,0.012077
4192,1116934407,-0.720392,-0.307570,0.558375,-0.273229,0.193039,-0.028330,-0.170747
4193,1116951074,-0.724860,-0.303560,0.555771,-0.271198,0.938978,-0.379597,-0.357245
4194,1116967741,-0.728627,-0.299792,0.553561,-0.269810,1.007299,-0.336622,-0.804905
4195,1116984408,-0.731605,-0.296680,0.551637,-0.269130,0.999761,-0.057681,-0.651783
4196,1117001075,-0.734336,-0.293115,0.550308,-0.268319,1.285261,0.033427,-0.718721
4197,1117017742,-0.736280,-0.290421,0.549345,-0.267896,1.492113,-0.479519,-0.461967
4198,1117034409,-0.737672,-0.288742,0.548086,-0.268459,0.996339,-0.425462,-0.644879
4199,1117051076,-0.738434,-0.287336,0.547230,-0.269615,0.686866,-0.419200,-1.131035
4200,1117067743,-0.738777,-0.286688,0.546417,-0.271010,1.187987,-0.661192,-1.182541
4201,1117084410,-0.738427,-0.287614,0.545507,-0.272811,2.137461,-0.272988,-1.801392
4202,1117101077,-0.735820,-0.291104,0.545495,-0.276155,2.240505,0.270874,-1.719417
4203,1117117744,-0.733657,-0.294347,0.544751,-0.279917,1.404891,2.144242,-0.327238
4204,1117134411,-0.732595,-0.295597,0.544250,-0.282346,0.632839,0.603807,-0.751293
4205,1117151078,-0.731386,-0.297334,0.543339,-0.285394,2.468537,0.344094,-0.872578
4206,1117167745,-0.729083,-0.300614,0.542977,-0.288523,1.102475,0.523064,-1.643843
4207,1117184412,-0.727101,-0.302831,0.543795,-0.289662,0.128994,0.311677,-0.474061
4208,1117201079,-0.726301,-0.303832,0.543641,-0.290909,0.172841,-0.369178,-0.296278
4209,1117217746,-0.724931,-0.305277,0.543486,-0.293093,0.221574,-1.318796,-0.360007
4210,1117234413,-0.723919,-0.307033,0.542574,-0.295441,0.940989,-0.605656,-0.413276
4211,1117251080,-0.722234,-0.309055,0.542580,-0.297438,0.863366,-0.463623,-0.175900
4212,1117267747,-0.720544,-0.310371,0.543261,-0.298919,0.321577,0.202457,-0.051911
4213,1117284414,-0.718720,-0.311892,0.544375,-0.299702,0.271824,0.430862,0.276704
4214,1117301081,-0.717375,-0.312704,0.545587,-0.299874,1.047628,0.893697,0.561053
4215,1117317748,-0.715554,-0.313695,0.547443,-0.299804,0.679328,-0.006866,0.505742
4216,1117334415,-0.714662,-0.313494,0.548602,-0.300027,-0.764083,0.075334,1.053501
4217,1117351082,-0.713963,-0.312939,0.549386,-0.300833,-0.767580,-0.880361,0.620848
4218,1117367749,-0.713002,-0.313550,0.549513,-0.302241,0.365626,-1.074632,0.601441
4219,1117384416,-0.711522,-0.315837,0.548922,-0.304412,0.943522,-1.295033,0.137182
4220,1117401083,-0.709582,-0.319070,0.547974,-0.307264,0.770348,-0.189244,0.070895
4221,1117417750,-0.707152,-0.322471,0.547648,-0.309889,0.467430,0.692191,0.304321
4222,1117434417,-0.705019,-0.324912,0.547652,-0.312181,0.113228,0.603916,1.023264
4223,1117451084,-0.702963,-0.326892,0.547754,-0.314562,0.570140,0.118844,0.647401
4224,1117467751,-0.700759,-0.329630,0.547453,-0.317138,1.498391,0.239568,0.064002
4225,1117484418,-0.696985,-0.334280,0.547401,-0.320656,1.480713,0.088231,-0.347111
4226,1117501085,-0.693662,-0.337969,0.547370,-0.324032,0.318508,0.726330,0.211207
4227,1117517752,-0.690828,-0.340358,0.547705,-0.327003,0.244613,0.452381,0.152254
4228,1117534419,-0.687659,-0.343088,0.548208,-0.329975,0.281146,0.177652,0.049683
4229,1117551086,-0.684825,-0.345082,0.549021,-0.332428,-0.195540,-0.235310,0.228059
4230,1117567753,-0.682282,-0.347148,0.549216,-0.335174,-0.062246,-0.375127,0.355681
4231,1117584420,-0.679263,-0.349357,0.550059,-0.337619,-0.696824,-0.874995,0.784985
4232,1117601087,-0.677042,-0.351190,0.549822,-0.340552,-1.123968,-0.295476,1.445256
4233,1117617754,-0.675181,-0.352433,0.550156,-0.342417,-1.256422,0.055910,1.193936
4234,1117634421,-0.673478,-0.353822,0.550571,-0.343670,0.099826,0.338385,0.818655
4235,1117651088,-0.670785,-0.355649,0.551902,-0.344915,0.487047,0.484929,0.961712
4236,1117667755,-0.668476,-0.357617,0.552384,-0.346585,0.230094,-0.266088,1.533340
4237,1117684422,-0.666077,-0.360432,0.551650,-0.349447,0.290330,-0.997478,1.466543
4238,1117701089,-0.662619,-0.364510,0.550978,-0.352833,-0.073443,-1.222712,1.959864
4239,1117717756,-0.659079,-0.369549,0.549498,-0.356511,-0.179705,-1.576279,2.364450
4240,1117734423,-0.655628,-0.374501,0.547225,-0.361174,0.330127,-1.366856,2.370569
4241,1117751090,-0.652006,-0.379196,0.544717,-0.366582,0.643863,-0.420759,2.037417
4242,1117767757,-0.649217,-0.382678,0.541573,-0.372523,1.071075,1.183923,1.468543
4243,1117784424,-0.646614,-0.385386,0.537559,-0.379998,1.073280,0.594123,-0.069201
4244,1117801091,-0.643909,-0.387474,0.533390,-0.388253,0.708017,-0.482811,-1.000570
4245,1117817758,-0.640870,-0.389956,0.529277,-0.396340,1.032225,-1.622405,-0.804934
4246,1117834425,-0.638143,-0.392943,0.523746,-0.405042,0.965989,-1.590740,-1.587650
4247,1117851092,-0.634481,-0.397446,0.519109,-0.412306,0.860359,-0.677427,-1.731655
4248,1117867759,-0.628289,-0.404536,0.516205,-0.418493,0.707598,-0.261955,-0.947627
4249,1117884426,-0.622485,-0.411422,0.514158,-0.422949,0.165559,0.346890,0.409569
4250,1117901093,-0.617727,-0.417857,0.511001,-0.427419,0.275737,-0.831129,0.509658
4251,1117917760,-0.614626,-0.422947,0.505546,-0.433329,0.252886,-0.322990,0.197753
4252,1117934427,-0.611560,-0.427588,0.500729,-0.438672,0.260280,0.640898,-0.294439
4253,1117951094,-0.608701,-0.432096,0.495905,-0.443683,0.472883,0.817004,-0.690957
4254,1117967761,-0.604701,-0.437588,0.492120,-0.447964,0.020186,1.026654,-0.462176
4255,1117984428,-0.600683,-0.443297,0.488620,-0.451572,-0.422113,0.867509,-0.444359
4256,1118001095,-0.597062,-0.448674,0.485373,-0.454557,-0.407201,1.041360,-0.508080
4257,1118017762,-0.593228,-0.453463,0.482566,-0.457801,-0.976290,1.534421,-0.872878
