sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_15:34:29_488 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2655,2980119518,-0.405859,0.719255,0.256329,0.502261,-0.027198,0.032023,-0.912860
2656,2980136185,-0.404263,0.719912,0.258302,0.501595,0.516871,0.041130,-0.738368
2657,2980152852,-0.402668,0.720657,0.259439,0.501222,0.706420,0.223633,-0.216512
2658,2980169519,-0.401592,0.720722,0.259669,0.501872,-0.138268,0.520421,0.075224
2659,2980186186,-0.401140,0.720863,0.261058,0.501309,-0.697963,1.334093,-0.035461
2660,2980202853,-0.400321,0.721293,0.263553,0.500039,-0.071990,1.440650,-0.135101
2661,2980219520,-0.400414,0.720520,0.265812,0.499884,0.322291,0.541631,-0.083652
2662,2980236187,-0.399088,0.720621,0.268039,0.499609,0.754824,-0.700428,0.493630
2663,2980252854,-0.396872,0.720564,0.269459,0.500692,0.992638,-0.521328,0.620612
2664,2980269521,-0.395424,0.719111,0.269762,0.503753,-0.522773,1.524436,-0.238519
2665,2980286188,-0.395787,0.717960,0.271187,0.504344,-2.325892,2.398209,-0.470579
2666,2980302855,-0.394677,0.719305,0.274525,0.501485,-0.112915,-0.036665,-0.290702
2667,2980319522,-0.392594,0.720538,0.277542,0.499686,1.097810,-0.852082,0.622915
2668,2980336189,-0.391062,0.720386,0.278801,0.500404,1.125652,-1.554473,0.924318
2669,2980352856,-0.389049,0.719649,0.278225,0.503345,0.557652,-1.580559,-0.002451
2670,2980369523,-0.386395,0.719923,0.277026,0.505655,-0.489061,-0.190661,-0.926869
2671,2980386190,-0.382923,0.721861,0.277006,0.505544,-0.883051,0.531130,-0.265818
2672,2980402857,-0.379978,0.724029,0.277747,0.504256,0.150141,0.363721,0.424711
2673,2980419524,-0.378516,0.724506,0.277514,0.504799,0.886799,-0.348305,0.458531
2674,2980436191,-0.377384,0.724108,0.276471,0.506787,0.149386,-0.773210,0.206051
2675,2980452858,-0.375969,0.724647,0.276110,0.507265,-0.418423,-0.266475,-0.165410
2676,2980469525,-0.374362,0.725798,0.275891,0.506927,-0.176505,-0.327948,0.080554
2677,2980486192,-0.372784,0.726977,0.275444,0.506643,0.664563,-1.133262,0.324593
2678,2980502859,-0.370785,0.727576,0.274330,0.507853,0.446709,-1.035959,0.926785
2679,2980519526,-0.369373,0.727655,0.272706,0.509641,0.493630,-0.623566,0.558116
2680,2980536193,-0.368863,0.726465,0.270504,0.512870,-0.664411,-0.290601,0.591803
2681,2980552860,-0.368763,0.725905,0.269052,0.514496,-1.043092,-0.272194,0.299811
2682,2980569527,-0.368194,0.725828,0.268066,0.515526,-0.618721,-0.476640,0.346955
2683,2980586194,-0.368363,0.725502,0.267160,0.516334,-0.420860,-0.005233,0.388046
2684,2980602861,-0.368848,0.725250,0.266509,0.516678,0.553024,-0.418537,0.305623
2685,2980619528,-0.369403,0.724113,0.265650,0.518316,0.760947,-0.997964,0.601862
2686,2980636195,-0.370157,0.722372,0.264389,0.520846,0.522486,-1.002564,-0.049610
2687,2980652862,-0.370842,0.720943,0.263386,0.522842,-0.489711,-0.510737,-0.375637
2688,2980669529,-0.371284,0.720803,0.263413,0.522709,-0.776927,-0.062731,-0.504602
2689,2980686196,-0.371725,0.721188,0.263609,0.521765,-0.183240,-0.247184,-0.367771
2690,2980702863,-0.372565,0.721275,0.263632,0.521034,0.187782,-0.723868,-0.096812
2691,2980719530,-0.372871,0.721601,0.263431,0.520464,0.571282,-1.673497,0.314825
2692,2980736197,-0.372938,0.721637,0.262596,0.520788,0.711843,-1.745758,0.223036
2693,2980752864,-0.372679,0.721767,0.261552,0.521319,0.254061,-1.084426,0.036850
2694,2980769531,-0.372543,0.721863,0.260941,0.521589,-0.187382,-0.514000,0.101320
2695,2980786198,-0.372294,0.722124,0.260315,0.521718,-0.014217,-0.867523,0.220498
2696,2980802865,-0.372173,0.722106,0.259457,0.522256,-0.135257,-0.869591,0.329237
2697,2980819532,-0.371751,0.722339,0.258364,0.522777,-0.208543,-0.592152,0.126987
2698,2980836199,-0.371657,0.722627,0.257702,0.522772,-0.680842,-0.114652,0.363327
2699,2980852866,-0.371846,0.723158,0.257916,0.521797,-0.522893,-0.167492,0.688875
2700,2980869533,-0.372812,0.722929,0.257990,0.521388,-0.080738,-0.684623,0.573984
2701,2980886200,-0.374071,0.722459,0.257513,0.521373,0.070271,-1.384807,0.162795
2702,2980902867,-0.373704,0.723114,0.257402,0.520783,0.175176,-1.683398,0.314976
2703,2980919534,-0.372213,0.724488,0.257350,0.519966,0.322239,-1.188544,0.710028
2704,2980936201,-0.371391,0.724907,0.257011,0.520138,-0.066940,-0.218324,0.948318
2705,2980952868,-0.372042,0.724102,0.256611,0.520991,-0.471454,0.380368,0.488163
2706,2980969535,-0.373665,0.723195,0.256544,0.521122,-0.547546,0.111038,0.137182
2707,2980986202,-0.374571,0.723129,0.256993,0.520342,-0.051095,-0.564475,0.137793
2708,2981002869,-0.375273,0.722720,0.257808,0.520000,-0.047004,-0.912940,0.789688
2709,2981019536,-0.376193,0.721965,0.258304,0.520139,0.236797,-0.651154,0.199386
2710,2981036203,-0.377218,0.720986,0.258605,0.520604,0.060844,-0.286096,-0.375546
2711,2981052870,-0.377748,0.720400,0.258967,0.520850,-0.297909,-0.109833,-0.222270
2712,2981069537,-0.378666,0.720125,0.259735,0.520181,-0.385960,-0.006779,0.172440
2713,2981086204,-0.379476,0.719394,0.259704,0.520619,0.034750,-0.512679,0.273989
2714,2981102871,-0.380152,0.718735,0.258974,0.521399,-0.203009,-0.287467,-0.080448
2715,2981119538,-0.380167,0.718868,0.258200,0.521588,-0.553389,0.545556,-0.121828
2716,2981136205,-0.380804,0.719015,0.257994,0.521023,-0.660283,0.793606,0.364646
2717,2981152872,-0.381926,0.718585,0.258175,0.520704,-0.256815,0.010363,0.558797
2718,2981169539,-0.382888,0.717677,0.257950,0.521362,-0.114878,-0.399237,0.392334
2719,2981186206,-0.382965,0.717278,0.256432,0.522601,-0.194921,-0.083227,-0.009847
2720,2981202873,-0.383834,0.717292,0.254487,0.522895,-0.701381,0.798760,0.299409
2721,2981219540,-0.384487,0.718346,0.252820,0.521776,0.476320,0.895489,0.480335
2722,2981236207,-0.386321,0.717370,0.250595,0.522836,-0.102277,1.096775,1.712189
2723,2981252874,-0.389572,0.716393,0.248645,0.522696,-1.316279,1.460034,2.832278
2724,2981269541,-0.392189,0.716293,0.248197,0.521085,0.516698,1.930885,3.871913
2725,2981286208,-0.399260,0.711045,0.247761,0.523108,0.529425,1.898173,3.896929
2726,2981302875,-0.406969,0.703808,0.247100,0.527249,0.110890,0.313691,1.971361
2727,2981319542,-0.413659,0.697199,0.246727,0.530985,-0.433661,-0.825261,1.587499
2728,2981336209,-0.417671,0.693587,0.245754,0.533022,1.255530,-1.521311,0.577586
2729,2981352876,-0.420608,0.690034,0.243640,0.536284,0.836995,-0.344731,-0.206881
2730,2981369543,-0.421336,0.688446,0.241728,0.538614,0.242761,0.768900,-0.639263
2731,2981386210,-0.421663,0.687137,0.240323,0.540655,-0.450210,2.089482,-0.847853
2732,2981402877,-0.422871,0.685072,0.239029,0.542902,0.238253,1.757211,-1.693035
2733,2981419544,-0.424626,0.682198,0.237781,0.545691,0.702396,0.803760,-2.335188
2734,2981436211,-0.425612,0.679508,0.237198,0.548525,0.671612,0.248672,-3.055585
2735,2981452878,-0.425384,0.677629,0.237342,0.550959,-0.175325,1.069720,-3.616559
2736,2981469545,-0.424703,0.677184,0.237918,0.551783,-0.462399,1.608927,-3.495376
2737,2981486212,-0.426464,0.675745,0.239080,0.551686,-1.250410,1.234255,-2.949185
2738,2981502879,-0.428476,0.674021,0.241488,0.551187,-0.887574,-1.406538,-2.347980
2739,2981519546,-0.428282,0.674748,0.243599,0.549517,-0.120063,-2.982401,-2.133700
2740,2981536213,-0.426289,0.677210,0.245828,0.547040,-1.194828,-0.490608,-1.487960
2741,2981552880,-0.425005,0.678112,0.248858,0.545549,-0.870464,1.240510,-2.051105
2742,2981569547,-0.425673,0.678390,0.251895,0.543284,-1.674866,0.558545,-1.223863
2743,2981586214,-0.425210,0.679964,0.255244,0.540107,0.614030,-1.910587,-0.532472
2744,2981602881,-0.422660,0.682071,0.257231,0.538506,1.527411,-2.267451,0.982021
2745,2981619548,-0.419279,0.684691,0.256594,0.538129,0.664299,0.862910,1.317404
2746,2981636215,-0.418950,0.685240,0.256175,0.537887,-1.538453,4.682739,1.450053
2747,2981652882,-0.422523,0.683116,0.257998,0.536921,-1.131470,4.153634,1.860828
2748,2981669549,-0.428692,0.678749,0.260548,0.536338,0.958154,0.086681,1.497626
2749,2981686216,-0.431845,0.675954,0.262995,0.536143,2.730244,-3.304451,1.025223
2750,2981702883,-0.429665,0.675437,0.262844,0.538615,2.920564,-4.229147,1.286260
2751,2981719550,-0.425433,0.676196,0.258941,0.542894,0.560257,-0.606887,0.669756
2752,2981736217,-0.421999,0.678132,0.256979,0.544091,-3.064941,3.703930,1.212580
2753,2981752884,-0.421838,0.678651,0.261136,0.541584,-3.136684,4.695494,3.055532
2754,2981769551,-0.426732,0.672573,0.267530,0.542211,0.039220,-0.556661,2.751954
2755,2981786218,-0.428016,0.666736,0.272378,0.545982,2.389500,-4.958128,0.799407
2756,2981802885,-0.423940,0.665048,0.273770,0.550505,2.088953,-3.576569,-0.517466
2757,2981819552,-0.418864,0.665300,0.272731,0.554587,-0.003709,0.983401,-0.678658
2758,2981836219,-0.415710,0.664452,0.273256,0.557709,-1.799243,3.799453,0.167252
2759,2981852886,-0.414487,0.661408,0.277958,0.559910,-1.900703,3.561846,1.523960
2760,2981869553,-0.414868,0.655463,0.285555,0.562789,0.444271,0.747039,1.749055
2761,2981886220,-0.415994,0.647400,0.292053,0.567933,2.274066,-2.293553,0.120414
2762,2981902887,-0.414512,0.641691,0.295413,0.573727,2.832186,-3.289824,-1.756496
2763,2981919554,-0.410338,0.639930,0.296312,0.578214,1.568936,-1.947516,-2.138918
2764,2981936221,-0.401764,0.643196,0.298784,0.579337,-0.218824,0.550888,0.088781
2765,2981952888,-0.392653,0.647556,0.304148,0.577934,0.128911,1.816147,3.531729
2766,2981969555,-0.389213,0.644376,0.308779,0.581351,1.675977,1.307875,4.637663
2767,2981986222,-0.392409,0.632200,0.309258,0.592214,1.461610,0.101576,1.736046
2768,2982002889,-0.395537,0.620021,0.308871,0.603111,-0.700452,1.148048,-2.685948
2769,2982019556,-0.394286,0.615848,0.311738,0.606720,-2.953036,2.346709,-4.062947
2770,2982036223,-0.390825,0.617497,0.317552,0.604263,-1.545632,1.640183,-2.289251
2771,2982052890,-0.389527,0.617312,0.321685,0.603103,0.480322,0.127051,-0.500265
2772,2982069557,-0.391523,0.613106,0.322669,0.605570,0.528566,-1.145633,-0.917367
2773,2982086224,-0.392032,0.611070,0.321918,0.607695,0.350739,-1.708723,-2.283194
2774,2982102891,-0.390227,0.613161,0.320839,0.607322,-0.083782,-0.884104,-2.187975
2775,2982119558,-0.388154,0.616409,0.319868,0.605872,0.112225,0.697155,-1.363906
2776,2982136225,-0.388097,0.618100,0.319278,0.604496,0.676255,1.231913,-0.911455
2777,2982152892,-0.389249,0.618708,0.319614,0.602953,1.068942,0.172348,0.007525
2778,2982169559,-0.390612,0.617905,0.320337,0.602512,1.215381,-1.079016,0.837452
2779,2982186226,-0.390720,0.616953,0.320103,0.603540,1.869577,-3.300664,1.732034
2780,2982202893,-0.389232,0.616634,0.317814,0.606032,1.828436,-2.110227,1.280154
2781,2982219560,-0.387550,0.615416,0.314397,0.610116,0.525565,0.446628,0.249699
2782,2982236227,-0.387530,0.613463,0.311129,0.613761,-0.494338,0.128116,-0.053845
2783,2982252894,-0.386761,0.612815,0.308900,0.616014,-0.707565,-1.062096,-0.027693
2784,2982269561,-0.383737,0.615281,0.307622,0.616088,0.016519,-1.212044,0.890553
2785,2982286228,-0.380817,0.616951,0.305909,0.617082,0.017494,-0.514598,1.795096
2786,2982302895,-0.380735,0.616049,0.304008,0.618969,-0.370581,0.601690,1.043126
2787,2982319562,-0.381698,0.614471,0.302720,0.620574,0.063942,0.189174,-0.296109
2788,2982336229,-0.381541,0.614668,0.302095,0.620781,0.140850,-0.019193,-0.699755
2789,2982352896,-0.380910,0.615616,0.301874,0.620336,-0.307030,0.522497,-0.376618
2790,2982369563,-0.381143,0.615942,0.301560,0.620022,-0.570125,0.675063,-0.554739
2791,2982386230,-0.381761,0.616519,0.300982,0.619348,-0.545624,0.457140,-1.091824
2792,2982402897,-0.380638,0.619199,0.300873,0.617417,0.089084,-0.190482,-0.795108
2793,2982419564,-0.378685,0.622331,0.300915,0.615445,0.018825,0.116164,0.436752
2794,2982436231,-0.379534,0.622465,0.300578,0.614950,0.077738,0.601784,0.389188
2795,2982452898,-0.381387,0.620641,0.300251,0.615807,-0.211999,-0.195050,-0.626380
2796,2982469565,-0.380711,0.621803,0.301196,0.614590,-0.552247,-0.126198,-1.165699
2797,2982486232,-0.378481,0.624719,0.302077,0.612574,-0.087967,-0.117893,-0.128919
2798,2982502899,-0.377458,0.625720,0.301663,0.612389,0.018352,0.066286,0.310993
2799,2982519566,-0.377235,0.626033,0.299789,0.613125,0.013209,-0.392290,-0.111745
2800,2982536233,-0.375025,0.628075,0.298824,0.612864,-0.728650,-0.124353,0.194505
2801,2982552900,-0.372394,0.630700,0.299313,0.611532,-1.208686,0.875071,1.411366
2802,2982569567,-0.372165,0.630904,0.298917,0.611655,0.119889,0.301796,1.493704
2803,2982586234,-0.371164,0.630693,0.298305,0.612779,0.006570,-0.002059,1.217233
2804,2982602901,-0.368923,0.631522,0.297980,0.613436,-0.298678,1.028493,1.347919
2805,2982619568,-0.368792,0.629985,0.297020,0.615557,-0.654255,1.407009,0.982463
2806,2982636235,-0.369167,0.628422,0.296482,0.617187,-0.928089,0.600213,0.142753
2807,2982652902,-0.367424,0.630184,0.296583,0.616381,-0.635489,0.565749,0.365919
2808,2982669569,-0.365350,0.633059,0.297270,0.614334,-0.563749,0.944878,2.145763
2809,2982686236,-0.364924,0.633275,0.297402,0.614301,0.095185,0.699819,2.780534
2810,2982702903,-0.365626,0.631527,0.296591,0.616072,0.036691,0.175959,1.701657
2811,2982719570,-0.364796,0.632125,0.295639,0.616409,-0.146728,-0.123290,1.247752
2812,2982736237,-0.363022,0.634454,0.296000,0.614888,-0.274891,0.190771,2.468773
2813,2982752904,-0.362143,0.635185,0.296787,0.614272,-0.240758,-0.427044,4.187321
2814,2982769571,-0.362908,0.633385,0.296391,0.615867,-0.074006,-0.519347,3.914573
2815,2982786238,-0.363710,0.631461,0.295036,0.618017,-0.476115,-0.102123,3.188965
2816,2982802905,-0.364320,0.630644,0.294765,0.618622,-0.432439,0.654274,2.843044
2817,2982819572,-0.364323,0.629923,0.297070,0.618252,-0.290419,0.254083,3.748869
2818,2982836239,-0.365081,0.627061,0.301576,0.618533,0.790555,-0.466014,3.948503
2819,2982852906,-0.367225,0.620210,0.305334,0.622315,2.129933,-2.833762,3.787642
2820,2982869573,-0.368907,0.612147,0.306992,0.628458,2.408581,-2.854544,1.179464
2821,2982886240,-0.367194,0.607442,0.308704,0.633170,0.745510,-1.389910,-0.770304
2822,2982902907,-0.363103,0.607766,0.311469,0.633864,-0.178892,0.282115,-1.562008
2823,2982919574,-0.358665,0.611419,0.314457,0.631398,-0.054901,0.936836,-0.276519
2824,2982936241,-0.356950,0.614497,0.317126,0.628038,1.083218,0.151255,1.960228
2825,2982952908,-0.358297,0.612728,0.319110,0.627994,2.093236,-2.293380,3.731378
2826,2982969575,-0.359504,0.607295,0.319317,0.632461,0.635830,-1.431846,1.903996
2827,2982986242,-0.359433,0.604459,0.319836,0.634950,-1.356817,0.120029,-0.189448
2828,2983002909,-0.360216,0.604389,0.321752,0.633604,-0.684583,-0.188372,-0.536744
2829,2983019576,-0.360925,0.604469,0.323099,0.632438,0.669901,-1.396250,-0.156152
2830,2983036243,-0.361273,0.605030,0.322394,0.632062,0.915302,-1.944213,0.002844
2831,2983052910,-0.362330,0.604963,0.319581,0.632949,-0.644844,-0.515058,-1.361743
2832,2983069577,-0.364927,0.604708,0.317860,0.632567,-2.901769,0.249472,-2.048317
2833,2983086244,-0.366762,0.607438,0.318156,0.628730,-2.551982,1.395876,-3.081495
2834,2983102911,-0.369183,0.611081,0.319525,0.623064,-0.217179,0.172080,-2.284441
2835,2983119578,-0.372613,0.612048,0.319369,0.620145,1.716458,-1.649558,-2.126729
2836,2983136245,-0.374119,0.614100,0.319304,0.617237,1.030715,-2.150929,-1.652846
2837,2983152912,-0.373401,0.617219,0.319156,0.614631,2.113198,-2.557717,-1.589334
2838,2983169579,-0.370827,0.620699,0.317115,0.613741,2.709687,-1.887889,-1.626424
2839,2983186246,-0.369107,0.622096,0.313581,0.615177,0.346264,1.973393,-3.123419
2840,2983202913,-0.367580,0.626241,0.311249,0.613068,-0.957779,4.831518,-3.242967
2841,2983219580,-0.367945,0.628559,0.308652,0.611788,-0.174965,4.922063,-2.616108
2842,2983236247,-0.370557,0.627632,0.304957,0.613015,-0.542872,3.229329,-2.016838
2843,2983252914,-0.372534,0.627860,0.300930,0.613572,0.595556,-0.793496,-1.088299
2844,2983269581,-0.371607,0.630799,0.296189,0.613428,1.273862,-3.643342,-0.351362
2845,2983286248,-0.368167,0.637197,0.290307,0.611698,1.288656,-3.344034,0.230277
2846,2983302915,-0.365087,0.644004,0.281340,0.610604,1.768371,-1.154065,-0.554847
2847,2983319582,-0.362932,0.649083,0.269428,0.611882,1.472359,0.057360,-1.215506
2848,2983336249,-0.359031,0.655029,0.257986,0.612778,0.487272,1.964195,-0.878155
2849,2983352916,-0.355524,0.658844,0.249785,0.614129,0.193861,3.601833,0.692061
2850,2983369583,-0.355630,0.656797,0.246056,0.617755,0.676429,1.731544,-0.557229
2851,2983386250,-0.356209,0.653257,0.244893,0.621625,0.143261,-1.079742,-3.126573
2852,2983402917,-0.352045,0.654277,0.242245,0.623958,0.624020,-1.219500,-4.197013
2853,2983419584,-0.347337,0.656586,0.239505,0.625227,0.008874,-0.121705,-2.216547
2854,2983436251,-0.343948,0.658105,0.237511,0.626263,0.508544,-0.117473,-1.314748
2855,2983452918,-0.339101,0.660268,0.234911,0.627610,1.464551,0.304549,-1.206369
2856,2983469585,-0.333704,0.662395,0.231588,0.629493,-0.085981,3.662596,0.452764
2857,2983486252,-0.335461,0.659946,0.230900,0.631382,-1.047078,3.762488,0.137123
2858,2983502919,-0.340277,0.656030,0.229854,0.633264,-0.279509,-2.515203,-1.897823
2859,2983519586,-0.337418,0.657750,0.226608,0.634179,2.231797,-5.746235,-2.527578
2860,2983536253,-0.325091,0.664291,0.219928,0.636149,2.117516,-1.920081,0.624331
2861,2983552920,-0.315010,0.667072,0.212837,0.640706,-0.227090,5.647273,3.559218
2862,2983569587,-0.315816,0.663592,0.211179,0.644460,-2.133954,6.994198,3.032439
2863,2983586254,-0.324166,0.658095,0.214111,0.644984,-1.338560,2.621099,0.080497
2864,2983602921,-0.330194,0.654410,0.217327,0.644600,0.196250,-4.692587,-1.165411
2865,2983619588,-0.326222,0.656927,0.217089,0.644142,0.376200,-4.660873,-0.065566
2866,2983636255,-0.320500,0.661429,0.215824,0.642830,-1.033437,0.368456,2.835649
2867,2983652922,-0.320200,0.660921,0.214047,0.644096,-1.175927,2.379039,3.391059
2868,2983669589,-0.321885,0.658114,0.212574,0.646613,-1.535612,-0.140971,1.209177
2869,2983686256,-0.320903,0.658447,0.212404,0.646818,-1.074636,-1.841874,0.970107
2870,2983702923,-0.318026,0.660168,0.210823,0.647002,-0.413551,-0.110838,1.474257
2871,2983719590,-0.316808,0.660519,0.208209,0.648086,-0.662744,2.026911,1.332713
2872,2983736257,-0.318233,0.660101,0.207822,0.647939,-1.503895,1.897437,0.897746
2873,2983752924,-0.319655,0.660329,0.208249,0.646868,-0.690480,-1.057871,0.816187
2874,2983769591,-0.318568,0.661266,0.208304,0.646429,-0.759535,-1.805117,1.372347
2875,2983786258,-0.316738,0.661805,0.207017,0.647190,-0.744182,-0.972956,1.443089
2876,2983802925,-0.315051,0.662034,0.204625,0.648538,-0.492625,0.299187,0.320566
2877,2983819592,-0.314313,0.662945,0.202495,0.648634,-0.515956,0.860822,-0.129739
2878,2983836259,-0.315154,0.663802,0.201299,0.647722,-0.323088,-0.384870,0.172368
2879,2983852926,-0.314994,0.665263,0.199861,0.646746,-0.095420,-1.270129,0.711395
2880,2983869593,-0.314395,0.666916,0.198283,0.645819,-0.099007,-0.549559,0.604842
2881,2983886260,-0.313129,0.668408,0.196228,0.645519,-0.165826,0.500143,0.258728
2882,2983902927,-0.313697,0.669275,0.194830,0.644769,-0.833524,0.881274,-0.467402
2883,2983919594,-0.315212,0.671131,0.193620,0.642460,-0.266268,0.331285,-1.394153
2884,2983936261,-0.316796,0.673635,0.192824,0.639293,-0.701609,-0.485193,-0.646132
2885,2983952928,-0.316886,0.677189,0.192048,0.635717,-0.832200,-0.242386,0.526485
2886,2983969595,-0.317460,0.680260,0.191893,0.632190,-0.497804,0.744311,0.773665
2887,2983986262,-0.319332,0.682150,0.192637,0.628974,-0.106744,0.048460,0.085312
2888,2984002929,-0.320404,0.685285,0.192383,0.625088,0.520265,-0.432707,-0.258079
2889,2984019596,-0.322194,0.687595,0.191740,0.621820,-0.083257,-0.586992,0.103224
2890,2984036263,-0.323073,0.690117,0.190080,0.619073,-0.031194,-0.983335,-0.726915
2891,2984052930,-0.322571,0.693310,0.187788,0.616461,-0.738104,-0.060447,-0.416000
2892,2984069597,-0.322670,0.697044,0.186063,0.612710,-0.109796,1.043532,-0.054419
2893,2984086264,-0.323162,0.699875,0.184074,0.609819,0.490837,0.992920,-0.182052
2894,2984102931,-0.324704,0.702220,0.183030,0.606609,-0.170862,0.720180,-0.434382
2895,2984119598,-0.327612,0.704402,0.183430,0.602380,-0.642892,-0.102935,-0.707049
2896,2984136265,-0.328532,0.707399,0.182622,0.598600,-0.197248,-0.952242,-0.998937
2897,2984152932,-0.328709,0.709902,0.180348,0.596225,0.183643,-0.447894,-1.153770
2898,2984169599,-0.328287,0.712639,0.177656,0.593996,-0.094803,-0.442564,-1.382150
2899,2984186266,-0.327077,0.715889,0.174171,0.591784,0.376371,-0.126388,-0.987641
2900,2984202933,-0.325902,0.718311,0.170319,0.590617,0.591148,-0.484993,-0.577891
2901,2984219600,-0.324156,0.720405,0.166978,0.589982,0.173560,-0.179918,-0.634586
2902,2984236267,-0.322566,0.722730,0.164739,0.588636,-0.181519,0.205575,-0.720392
2903,2984252934,-0.321110,0.723929,0.161803,0.588774,0.455486,-1.282411,-1.882910
2904,2984269601,-0.317169,0.726273,0.157674,0.589143,1.129345,-1.154902,-1.843478
2905,2984286268,-0.311872,0.729635,0.153167,0.589007,1.148060,0.852427,0.043468
2906,2984302935,-0.308311,0.731241,0.149128,0.589925,0.952309,1.951501,0.804727
2907,2984319602,-0.308394,0.730889,0.147596,0.590702,0.681672,1.156143,0.945433
2908,2984336269,-0.310516,0.727926,0.147866,0.593177,0.489803,-1.020309,0.193997
2909,2984352936,-0.310123,0.725676,0.144881,0.596864,0.034928,-0.503549,-1.362844
2910,2984369603,-0.309522,0.724466,0.140901,0.599594,-1.273325,2.813614,-0.226809
2911,2984386270,-0.313642,0.721751,0.140560,0.600805,-0.418181,3.974957,0.243708
2912,2984402937,-0.319261,0.718171,0.141104,0.602008,-0.446835,-0.136797,-0.832920
2913,2984419604,-0.321806,0.717767,0.142214,0.600872,0.395779,-2.766581,-0.133496
2914,2984436271,-0.320739,0.718541,0.140514,0.600917,0.457628,-3.150402,1.539507
2915,2984452938,-0.319973,0.717768,0.138051,0.602817,0.164756,-0.942785,2.102385
2916,2984469605,-0.320328,0.715212,0.135735,0.606183,-0.441931,0.842780,1.144700
2917,2984486272,-0.320595,0.713625,0.133862,0.608325,0.568749,0.906978,0.447292
2918,2984502939,-0.320848,0.712031,0.131649,0.610538,0.953593,-0.029362,0.804762
2919,2984519606,-0.320567,0.710127,0.128493,0.613568,-0.513637,-1.547042,1.083258
2920,2984536273,-0.319026,0.709296,0.124610,0.616128,0.218893,-1.296962,1.064336
2921,2984552940,-0.317717,0.707153,0.120817,0.620011,-0.580071,0.051045,0.835894
2922,2984569607,-0.316860,0.705567,0.117463,0.622894,-0.361250,0.469446,-0.412710
2923,2984586274,-0.314760,0.706137,0.114562,0.623852,0.888790,0.335601,-0.503463
2924,2984602941,-0.311129,0.706998,0.112279,0.625113,0.531392,-0.620873,0.151772
2925,2984619608,-0.310025,0.707698,0.110176,0.625243,-0.352977,-0.336747,0.122643
2926,2984636275,-0.307826,0.708461,0.109262,0.625627,-0.240829,-1.671401,0.224731
2927,2984652942,-0.304213,0.709477,0.108524,0.626370,-0.622232,-0.232880,0.092793
2928,2984669609,-0.301745,0.710149,0.107471,0.626983,0.023789,0.432137,-0.992975
2929,2984686276,-0.297729,0.712362,0.105359,0.626751,0.312904,0.530864,-0.999882
2930,2984702943,-0.292724,0.715660,0.102702,0.625792,0.133337,1.176782,0.251416
2931,2984719610,-0.289893,0.717402,0.099516,0.625630,0.082654,0.662575,0.785129
2932,2984736277,-0.288997,0.716955,0.096549,0.627021,0.112594,0.722765,0.561512
2933,2984752944,-0.286720,0.717964,0.093420,0.627385,0.674877,0.476460,0.115953
2934,2984769611,-0.284196,0.719073,0.089119,0.627889,0.560247,1.157952,0.064426
2935,2984786278,-0.283212,0.720009,0.084821,0.627857,0.181027,0.961634,-0.201536
2936,2984802945,-0.282073,0.721102,0.080859,0.627637,-1.252713,0.861823,-0.453260
2937,2984819612,-0.280583,0.724221,0.079589,0.624869,-2.426970,0.661681,-0.549191
2938,2984836279,-0.278533,0.727766,0.080454,0.621549,-1.244234,0.859085,-0.412397
2939,2984852946,-0.276551,0.730835,0.080336,0.618842,0.429211,1.580571,-0.848251
2940,2984869613,-0.275930,0.733961,0.079416,0.615530,1.011816,1.837666,-1.193783
2941,2984886280,-0.277206,0.736584,0.079559,0.611793,-0.992942,1.490190,-1.187734
2942,2984902947,-0.278992,0.739721,0.081340,0.606944,-1.281389,0.768925,-1.879598
2943,2984919614,-0.279631,0.743457,0.082835,0.601860,-1.439880,-0.254602,-2.175241
2944,2984936281,-0.278046,0.750069,0.081380,0.594546,0.128165,-1.026181,-0.806583
2945,2984952948,-0.276792,0.755772,0.076451,0.588532,1.019038,-1.083094,1.818439
2946,2984969615,-0.277404,0.757282,0.072785,0.586764,-0.071383,0.017689,2.271804
2947,2984986282,-0.279131,0.757001,0.072398,0.586356,0.607076,0.006729,0.873551
2948,2985002949,-0.279273,0.758631,0.072282,0.584193,-0.020043,-1.108573,0.739039
2949,2985019616,-0.278263,0.760939,0.070944,0.581832,1.312941,-1.762066,1.811007
2950,2985036283,-0.278110,0.760040,0.068016,0.583428,0.499259,-1.859617,1.668550
2951,2985052950,-0.277631,0.758755,0.065168,0.585649,-2.034236,-1.377849,0.077369
2952,2985069617,-0.275071,0.759796,0.063953,0.585642,0.310557,0.431837,-1.782305
2953,2985086284,-0.272314,0.762041,0.062281,0.584191,0.692332,1.605775,-1.430069
2954,2985102951,-0.271299,0.764293,0.060839,0.581870,1.011144,0.767151,-1.163243
2955,2985119618,-0.270390,0.766847,0.059668,0.579046,0.138600,-0.620646,-0.464890
2956,2985136285,-0.268583,0.768572,0.059444,0.577621,-0.231278,-0.066160,-0.633839
